# Theta(deg)	State0	State1	State2	State3
0.540000	0.000000000000	-0.009425720533	0.000000000000	0.000000000000
0.558000	0.000000000000	-0.009739911217	0.000000000000	0.000000000000
0.576000	0.000000000000	-0.010054101902	0.000000000000	0.000000000000
0.594000	0.000000000000	-0.010368292586	0.000000000000	0.000000000000
0.612000	0.000000000000	-0.010682483271	0.000000000000	0.000000000000
0.630000	0.000000000000	-0.010996673955	0.000000000000	0.000000000000
0.648000	0.000000000000	-0.011310864639	0.000000000000	0.000000000000
0.666000	0.000000000000	-0.011625055324	0.000000000000	0.000000000000
0.684000	0.000000000000	-0.011939246008	0.000000000000	0.000000000000
0.702000	0.000000000000	-0.012253436693	0.000000000000	0.000000000000
0.720000	0.000000000000	-0.012567627377	0.000000000000	0.000000000000
0.738000	0.000000000000	-0.012881818062	0.000000000000	0.000000000000
0.756000	0.000000000000	-0.013196008746	0.000000000000	0.000000000000
0.774000	0.000000000000	-0.013510199430	0.000000000000	0.000000000000
0.792000	0.000000000000	-0.013824390115	0.000000000000	0.000000000000
0.810000	0.000000000000	-0.014138580799	0.000000000000	0.000000000000
0.828000	0.000000000000	-0.014452771484	0.000000000000	0.000000000000
0.846000	0.000000000000	-0.014766962168	0.000000000000	0.000000000000
0.864000	0.000000000000	-0.015081152853	0.000000000000	0.000000000000
0.882000	0.000000000000	-0.015395343537	0.000000000000	0.000000000000
0.900000	0.000000000000	-0.015709534221	0.000000000000	0.000000000000
0.918000	0.000000000000	-0.016023724906	0.000000000000	0.000000000000
0.936000	0.000000000000	-0.016337915590	0.000000000000	0.000000000000
0.954000	0.000000000000	-0.016652106275	0.000000000000	0.000000000000
0.972000	0.000000000000	-0.016966296959	0.000000000000	0.000000000000
0.990000	0.000000000000	-0.017280487644	0.000000000000	0.000000000000
1.008000	0.000000000000	-0.017594678328	0.000000000000	0.000000000000
1.026000	0.000000000000	-0.017908869012	0.000000000000	0.000000000000
1.044000	0.000000000000	-0.018223059697	0.000000000000	0.000000000000
1.062000	0.000000000000	-0.018537250381	0.000000000000	0.000000000000
1.080000	0.000000000000	-0.018851441066	0.000000000000	0.000000000000
1.098000	0.000000000000	-0.019165631750	0.000000000000	0.000000000000
1.116000	0.000000000000	-0.019479822435	0.000000000000	0.000000000000
1.134000	0.000000000000	-0.019794013119	0.000000000000	0.000000000000
1.152000	0.000000000000	-0.020108203803	0.000000000000	0.000000000000
1.170000	0.000000000000	-0.020422394488	0.000000000000	0.000000000000
1.188000	0.000000000000	-0.020736585172	0.000000000000	0.000000000000
1.206000	0.000000000000	-0.021050775857	0.000000000000	0.000000000000
1.224000	0.000000000000	-0.021364966541	0.000000000000	0.000000000000
1.242000	0.000000000000	-0.021679157225	0.000000000000	0.000000000000
1.260000	0.000000000000	-0.021993347910	0.000000000000	0.000000000000
1.278000	0.000000000000	-0.022307538594	0.000000000000	0.000000000000
1.296000	0.000000000000	-0.022621729279	0.000000000000	0.000000000000
1.314000	0.000000000000	-0.022935919963	0.000000000000	0.000000000000
1.332000	0.000000000000	-0.023250110648	0.000000000000	0.000000000000
1.350000	0.000000000000	-0.023564301332	0.000000000000	0.000000000000
1.368000	0.000000000000	-0.023878492016	0.000000000000	0.000000000000
1.386000	0.000000000000	-0.024192682701	0.000000000000	0.000000000000
1.404000	0.000000000000	-0.024506873385	0.000000000000	0.000000000000
1.422000	0.000000000000	-0.024821064070	0.000000000000	0.000000000000
1.440000	0.000000000000	-0.025135254754	0.000000000000	0.000000000000
1.458000	0.000000000000	-0.025449445439	0.000000000000	0.000000000000
1.476000	0.000000000000	-0.025763636123	0.000000000000	0.000000000000
1.494000	0.000000000000	-0.026077826807	0.000000000000	0.000000000000
1.512000	0.000000000000	-0.026392017492	0.000000000000	0.000000000000
1.530000	0.000000000000	-0.026706208176	0.000000000000	0.000000000000
1.548000	0.000000000000	-0.027020398861	0.000000000000	0.000000000000
1.566000	0.000000000000	-0.027334589545	0.000000000000	0.000000000000
1.584000	0.000000000000	-0.027648780230	0.000000000000	0.000000000000
1.602000	0.000000000000	-0.027962970914	0.000000000000	0.000000000000
1.620000	0.000000000000	-0.028277161598	0.000000000000	0.000000000000
1.638000	0.000000000000	-0.028591352283	0.000000000000	0.000000000000
1.656000	0.000000000000	-0.028905542967	0.000000000000	0.000000000000
1.674000	0.000000000000	-0.029219733652	0.000000000000	0.000000000000
1.692000	0.000000000000	-0.029533924336	0.000000000000	0.000000000000
1.710000	0.000000000000	-0.029848115021	0.000000000000	0.000000000000
1.728000	0.000000000000	-0.030162305705	0.000000000000	0.000000000000
1.746000	0.000000000000	-0.030476496389	0.000000000000	0.000000000000
1.764000	0.000000000000	-0.030790687074	0.000000000000	0.000000000000
1.782000	0.000000000000	-0.031104877758	0.000000000000	0.000000000000
1.800000	0.000000000000	-0.031419068443	0.000000000000	0.000000000000
1.818000	0.000000000000	-0.031733259127	0.000000000000	0.000000000000
1.836000	0.000000000000	-0.032047449812	0.000000000000	0.000000000000
1.854000	0.000000000000	-0.032361640496	0.000000000000	0.000000000000
1.872000	0.000000000000	-0.032675831180	0.000000000000	0.000000000000
1.890000	0.000000000000	-0.032990021865	0.000000000000	0.000000000000
1.908000	0.000000000000	-0.033304212549	0.000000000000	0.000000000000
1.926000	0.000000000000	-0.033618403234	0.000000000000	0.000000000000
1.944000	0.000000000000	-0.033932593918	0.000000000000	0.000000000000
1.962000	0.000000000000	-0.034246784603	0.000000000000	0.000000000000
1.980000	0.000000000000	-0.034560975287	0.000000000000	0.000000000000
1.998000	0.000000000000	-0.034875165971	0.000000000000	0.000000000000
2.016000	0.000000000000	-0.035189356656	0.000000000000	0.000000000000
2.034000	0.000000000000	-0.035503547340	0.000000000000	0.000000000000
2.052000	0.000000000000	-0.035817738025	0.000000000000	0.000000000000
2.070000	0.000000000000	-0.036131928709	0.000000000000	0.000000000000
2.088000	0.000000000000	-0.036446119394	0.000000000000	0.000000000000
2.106000	0.000000000000	-0.036760310078	0.000000000000	0.000000000000
2.124000	0.000000000000	-0.037074500762	0.000000000000	0.000000000000
2.142000	0.000000000000	-0.037388691447	0.000000000000	0.000000000000
2.160000	0.000000000000	-0.037702882131	0.000000000000	0.000000000000
2.178000	0.000000000000	-0.038017072816	0.000000000000	0.000000000000
2.196000	0.000000000000	-0.038331263500	0.000000000000	0.000000000000
2.214000	0.000000000000	-0.038645454185	0.000000000000	0.000000000000
2.232000	0.000000000000	-0.038959644869	0.000000000000	0.000000000000
2.250000	0.000000000000	-0.039273835553	0.000000000000	0.000000000000
2.268000	0.000000000000	-0.039588026238	0.000000000000	0.000000000000
2.286000	0.000000000000	-0.039902216922	0.000000000000	0.000000000000
2.304000	0.000000000000	-0.040216407607	0.000000000000	0.000000000000
2.322000	0.000000000000	-0.040530598291	0.000000000000	0.000000000000
2.340000	0.000000000000	-0.040844788976	0.000000000000	0.000000000000
2.358000	0.000000000000	-0.041158979660	0.000000000000	0.000000000000
2.376000	0.000000000000	-0.041473170344	0.000000000000	0.000000000000
2.394000	0.000000000000	-0.041787361029	0.000000000000	0.000000000000
2.412000	0.000000000000	-0.042101551713	0.000000000000	0.000000000000
2.430000	0.000000000000	-0.042415742398	0.000000000000	0.000000000000
2.448000	0.000000000000	-0.042729933082	0.000000000000	0.000000000000
2.466000	0.000000000000	-0.043044123767	0.000000000000	0.000000000000
2.484000	0.000000000000	-0.043358314451	0.000000000000	0.000000000000
2.502000	0.000000000000	-0.043672505135	0.000000000000	0.000000000000
2.520000	0.000000000000	-0.043986695820	0.000000000000	0.000000000000
2.538000	0.000000000000	-0.044300886504	0.000000000000	0.000000000000
2.556000	0.000000000000	-0.044615077189	0.000000000000	0.000000000000
2.574000	0.000000000000	-0.044929267873	0.000000000000	0.000000000000
2.592000	0.000000000000	-0.045243458558	0.000000000000	0.000000000000
2.610000	0.000000000000	-0.045557649242	0.000000000000	0.000000000000
2.628000	0.000000000000	-0.045871839926	0.000000000000	0.000000000000
2.646000	0.000000000000	-0.046186030611	0.000000000000	0.000000000000
2.664000	0.000000000000	-0.046500221295	0.000000000000	0.000000000000
2.682000	0.000000000000	-0.046814411980	0.000000000000	0.000000000000
2.700000	0.000000000000	-0.047128602664	0.000000000000	0.000000000000
2.718000	0.000000000000	-0.047442793349	0.000000000000	0.000000000000
2.736000	0.000000000000	-0.047756984033	0.000000000000	0.000000000000
2.754000	0.000000000000	-0.048071174717	0.000000000000	0.000000000000
2.772000	0.000000000000	-0.048385365402	0.000000000000	0.000000000000
2.790000	0.000000000000	-0.048699556086	0.000000000000	0.000000000000
2.808000	0.000000000000	-0.049013746771	0.000000000000	0.000000000000
2.826000	0.000000000000	-0.049327937455	0.000000000000	0.000000000000
2.844000	0.000000000000	-0.049642128140	0.000000000000	0.000000000000
2.862000	0.000000000000	-0.049956318824	0.000000000000	0.000000000000
2.880000	0.000000000000	-0.050270509508	0.000000000000	0.000000000000
2.898000	0.000000000000	-0.050584700193	0.000000000000	0.000000000000
2.916000	0.000000000000	-0.050898890877	0.000000000000	0.000000000000
2.934000	0.000000000000	-0.051213081562	0.000000000000	0.000000000000
2.952000	0.000000000000	-0.051527272246	0.000000000000	0.000000000000
2.970000	0.000000000000	-0.051841462931	0.000000000000	0.000000000000
2.988000	0.000000000000	-0.052155653615	0.000000000000	0.000000000000
3.006000	0.000000000000	-0.052469844299	0.000000000000	0.000000000000
3.024000	0.000000000000	-0.052784034984	0.000000000000	0.000000000000
3.042000	0.000000000000	-0.053098225668	0.000000000000	0.000000000000
3.060000	0.000000000000	-0.053412416353	0.000000000000	0.000000000000
3.078000	0.000000000000	-0.053726607037	0.000000000000	0.000000000000
3.096000	0.000000000000	-0.054040797722	0.000000000000	0.000000000000
3.114000	0.000000000000	-0.054354988406	0.000000000000	0.000000000000
3.132000	0.000000000000	-0.054669179090	0.000000000000	0.000000000000
3.150000	0.000000000000	-0.054983369775	0.000000000000	0.000000000000
3.168000	0.000000000000	-0.055297560459	0.000000000000	0.000000000000
3.186000	0.000000000000	-0.055611751144	0.000000000000	0.000000000000
3.204000	0.000000000000	-0.055925941828	0.000000000000	0.000000000000
3.222000	0.000000000000	-0.056240132513	0.000000000000	0.000000000000
3.240000	0.000000000000	-0.056554323197	0.000000000000	0.000000000000
3.258000	0.000000000000	-0.056868513881	0.000000000000	0.000000000000
3.276000	0.000000000000	-0.057182704566	0.000000000000	0.000000000000
3.294000	0.000000000000	-0.057496895250	0.000000000000	0.000000000000
3.312000	0.000000000000	-0.057811085935	0.000000000000	0.000000000000
3.330000	0.000000000000	-0.058125276619	0.000000000000	0.000000000000
3.348000	0.000000000000	-0.058439467304	0.000000000000	0.000000000000
3.366000	0.000000000000	-0.058753657988	0.000000000000	0.000000000000
3.384000	0.000000000000	-0.059067848672	0.000000000000	0.000000000000
3.402000	0.000000000000	-0.059382039357	0.000000000000	0.000000000000
3.420000	0.000000000000	-0.059696230041	0.000000000000	0.000000000000
3.438000	0.000000000000	-0.060010420726	0.000000000000	0.000000000000
3.456000	0.000000000000	-0.060324611410	0.000000000000	0.000000000000
3.474000	0.000000000000	-0.060638802094	0.000000000000	0.000000000000
3.492000	0.000000000000	-0.060952992779	0.000000000000	0.000000000000
3.510000	0.000000000000	-0.061267183463	0.000000000000	0.000000000000
3.528000	0.000000000000	-0.061581374148	0.000000000000	0.000000000000
3.546000	0.000000000000	-0.061895564832	0.000000000000	0.000000000000
3.564000	0.000000000000	-0.062209755517	0.000000000000	0.000000000000
3.582000	0.000000000000	-0.062523946201	0.000000000000	0.000000000000
3.600000	0.000000000000	-0.062838136885	0.000000000000	0.000000000000
3.618000	0.000000000000	-0.063152327570	0.000000000000	0.000000000000
3.636000	0.000000000000	-0.063466518254	0.000000000000	0.000000000000
3.654000	0.000000000000	-0.063780708939	0.000000000000	0.000000000000
3.672000	0.000000000000	-0.064094899623	0.000000000000	0.000000000000
3.690000	0.000000000000	-0.064409090308	0.000000000000	0.000000000000
3.708000	0.000000000000	-0.064723280992	0.000000000000	0.000000000000
3.726000	0.000000000000	-0.065037471676	0.000000000000	0.000000000000
3.744000	0.000000000000	-0.065351662361	0.000000000000	0.000000000000
3.762000	0.000000000000	-0.065665853045	0.000000000000	0.000000000000
3.780000	0.000000000000	-0.065980043730	0.000000000000	0.000000000000
3.798000	0.000000000000	-0.066294234414	0.000000000000	0.000000000000
3.816000	0.000000000000	-0.066608425099	0.000000000000	0.000000000000
3.834000	0.000000000000	-0.066922615783	0.000000000000	0.000000000000
3.852000	0.000000000000	-0.067236806467	0.000000000000	0.000000000000
3.870000	0.000000000000	-0.067550997152	0.000000000000	0.000000000000
3.888000	0.000000000000	-0.067865187836	0.000000000000	0.000000000000
3.906000	0.000000000000	-0.068179378521	0.000000000000	0.000000000000
3.924000	0.000000000000	-0.068493569205	0.000000000000	0.000000000000
3.942000	0.000000000000	-0.068807759890	0.000000000000	0.000000000000
3.960000	0.000000000000	-0.069121950574	0.000000000000	0.000000000000
3.978000	0.000000000000	-0.069436141258	0.000000000000	0.000000000000
3.996000	0.000000000000	-0.069750331943	0.000000000000	0.000000000000
4.014000	0.000000000000	-0.070064522627	0.000000000000	0.000000000000
4.032000	0.000000000000	-0.070378713312	0.000000000000	0.000000000000
4.050000	0.000000000000	-0.070692903996	0.000000000000	0.000000000000
4.068000	0.000000000000	-0.071007094681	0.000000000000	0.000000000000
4.086000	0.000000000000	-0.071321285365	0.000000000000	0.000000000000
4.104000	0.000000000000	-0.071635476049	0.000000000000	0.000000000000
4.122000	0.000000000000	-0.071949666734	0.000000000000	0.000000000000
4.140000	0.000000000000	-0.072263857418	0.000000000000	0.000000000000
4.158000	0.000000000000	-0.072578048103	0.000000000000	0.000000000000
4.176000	0.000000000000	-0.072892238787	0.000000000000	0.000000000000
4.194000	0.000000000000	-0.073206429472	0.000000000000	0.000000000000
4.212000	0.000000000000	-0.073520620156	0.000000000000	0.000000000000
4.230000	0.000000000000	-0.073834810840	0.000000000000	0.000000000000
4.248000	0.000000000000	-0.074149001525	0.000000000000	0.000000000000
4.266000	0.000000000000	-0.074463192209	0.000000000000	0.000000000000
4.284000	0.000000000000	-0.074777382894	0.000000000000	0.000000000000
4.302000	0.000000000000	-0.075091573578	0.000000000000	0.000000000000
4.320000	0.000000000000	-0.075405764263	0.000000000000	0.000000000000
4.338000	0.000000000000	-0.075719954947	0.000000000000	0.000000000000
4.356000	0.000000000000	-0.076034145631	0.000000000000	0.000000000000
4.374000	0.000000000000	-0.076348336316	0.000000000000	0.000000000000
4.392000	0.000000000000	-0.076662527000	0.000000000000	0.000000000000
4.410000	0.000000000000	-0.076976717685	0.000000000000	0.000000000000
4.428000	0.000000000000	-0.077290908369	0.000000000000	0.000000000000
4.446000	0.000000000000	-0.077605099054	0.000000000000	0.000000000000
4.464000	0.000000000000	-0.077919289738	0.000000000000	0.000000000000
4.482000	0.000000000000	-0.078233480422	0.000000000000	0.000000000000
4.500000	0.000000000000	-0.078547671107	0.000000000000	0.000000000000
4.518000	0.000000000000	-0.078861861791	0.000000000000	0.000000000000
4.536000	0.000000000000	-0.079176052476	0.000000000000	0.000000000000
4.554000	0.000000000000	-0.079490243160	0.000000000000	0.000000000000
4.572000	0.000000000000	-0.079804433845	0.000000000000	0.000000000000
4.590000	0.000000000000	-0.080118624529	0.000000000000	0.000000000000
4.608000	0.000000000000	-0.080432815213	0.000000000000	0.000000000000
4.626000	0.000000000000	-0.080747005898	0.000000000000	0.000000000000
4.644000	0.000000000000	-0.081061196582	0.000000000000	0.000000000000
4.662000	0.000000000000	-0.081375387267	0.000000000000	0.000000000000
4.680000	0.000000000000	-0.081689577951	0.000000000000	0.000000000000
4.698000	0.000000000000	-0.082003768636	0.000000000000	0.000000000000
4.716000	0.000000000000	-0.082317959320	0.000000000000	0.000000000000
4.734000	0.000000000000	-0.082632150004	0.000000000000	0.000000000000
4.752000	0.000000000000	-0.082946340689	0.000000000000	0.000000000000
4.770000	0.000000000000	-0.083260531373	0.000000000000	0.000000000000
4.788000	0.000000000000	-0.083574722058	0.000000000000	0.000000000000
4.806000	0.000000000000	-0.083888912742	0.000000000000	0.000000000000
4.824000	0.000000000000	-0.084203103427	0.000000000000	0.000000000000
4.842000	0.000000000000	-0.084517294111	0.000000000000	0.000000000000
4.860000	0.000000000000	-0.084831484795	0.000000000000	0.000000000000
4.878000	0.000000000000	-0.085145675480	0.000000000000	0.000000000000
4.896000	0.000000000000	-0.085459866164	0.000000000000	0.000000000000
4.914000	0.000000000000	-0.085774056849	0.000000000000	0.000000000000
4.932000	0.000000000000	-0.086088247533	0.000000000000	0.000000000000
4.950000	0.000000000000	-0.086402438218	0.000000000000	0.000000000000
4.968000	0.000000000000	-0.086716628902	0.000000000000	0.000000000000
4.986000	0.000000000000	-0.087030819586	0.000000000000	0.000000000000
5.004000	0.000000000000	-0.087345010271	0.000000000000	0.000000000000
5.022000	0.000000000000	-0.087659200955	0.000000000000	0.000000000000
5.040000	0.000000000000	-0.087973391640	0.000000000000	0.000000000000
5.058000	0.000000000000	-0.088287582324	0.000000000000	0.000000000000
5.076000	0.000000000000	-0.088601773009	0.000000000000	0.000000000000
5.094000	0.000000000000	-0.088915963693	0.000000000000	0.000000000000
5.112000	0.000000000000	-0.089230154377	0.000000000000	0.000000000000
5.130000	0.000000000000	-0.089544345062	0.000000000000	0.000000000000
5.148000	0.000000000000	-0.089858535746	0.000000000000	0.000000000000
5.166000	0.000000000000	-0.090172726431	0.000000000000	0.000000000000
5.184000	0.000000000000	-0.090486917115	0.000000000000	0.000000000000
5.202000	0.000000000000	-0.090801107800	0.000000000000	0.000000000000
5.220000	0.000000000000	-0.091115298484	0.000000000000	0.000000000000
5.238000	0.000000000000	-0.091429489168	0.000000000000	0.000000000000
5.256000	0.000000000000	-0.091743679853	0.000000000000	0.000000000000
5.274000	0.000000000000	-0.092057870537	0.000000000000	0.000000000000
5.292000	0.000000000000	-0.092372061222	0.000000000000	0.000000000000
5.310000	0.000000000000	-0.092686251906	0.000000000000	0.000000000000
5.328000	0.000000000000	-0.093000442591	0.000000000000	0.000000000000
5.346000	0.000000000000	-0.093314633275	0.000000000000	0.000000000000
5.364000	0.000000000000	-0.093628823959	0.000000000000	0.000000000000
5.382000	0.000000000000	-0.093943014644	0.000000000000	0.000000000000
5.400000	0.000000000000	-0.094257205328	0.000000000000	0.000000000000
5.418000	0.000000000000	-0.094571396013	0.000000000000	0.000000000000
5.436000	0.000000000000	-0.094885586697	0.000000000000	0.000000000000
5.454000	0.000000000000	-0.095199777382	0.000000000000	0.000000000000
5.472000	0.000000000000	-0.095513968066	0.000000000000	0.000000000000
5.490000	0.000000000000	-0.095828158750	0.000000000000	0.000000000000
5.508000	0.000000000000	-0.096142349435	0.000000000000	0.000000000000
5.526000	0.000000000000	-0.096456540119	0.000000000000	0.000000000000
5.544000	0.000000000000	-0.096770730804	0.000000000000	0.000000000000
5.562000	0.000000000000	-0.097084921488	0.000000000000	0.000000000000
5.580000	0.000000000000	-0.097399112173	0.000000000000	0.000000000000
5.598000	0.000000000000	-0.097713302857	0.000000000000	0.000000000000
5.616000	0.000000000000	-0.098027493541	0.000000000000	0.000000000000
5.634000	0.000000000000	-0.098341684226	0.000000000000	0.000000000000
5.652000	0.000000000000	-0.098655874910	0.000000000000	0.000000000000
5.670000	0.000000000000	-0.098970065595	0.000000000000	0.000000000000
5.688000	0.000000000000	-0.099284256279	0.000000000000	0.000000000000
5.706000	0.000000000000	-0.099598446963	0.000000000000	0.000000000000
5.724000	0.000000000000	-0.099912637648	0.000000000000	0.000000000000
5.742000	0.000000000000	-0.100226828332	0.000000000000	0.000000000000
5.760000	0.000000000000	-0.100541019017	0.000000000000	0.000000000000
5.778000	0.000000000000	-0.100855209701	0.000000000000	0.000000000000
5.796000	0.000000000000	-0.101169400386	0.000000000000	0.000000000000
5.814000	0.000000000000	-0.101483591070	0.000000000000	0.000000000000
5.832000	0.000000000000	-0.101797781754	0.000000000000	0.000000000000
5.850000	0.000000000000	-0.102111972439	0.000000000000	0.000000000000
5.868000	0.000000000000	-0.102426163123	0.000000000000	0.000000000000
5.886000	0.000000000000	-0.102740353808	0.000000000000	0.000000000000
5.904000	0.000000000000	-0.103054544492	0.000000000000	0.000000000000
5.922000	0.000000000000	-0.103368735177	0.000000000000	0.000000000000
5.940000	0.000000000000	-0.103682925861	0.000000000000	0.000000000000
5.958000	0.000000000000	-0.103997116545	0.000000000000	0.000000000000
5.976000	0.000000000000	-0.104311307230	0.000000000000	0.000000000000
5.994000	0.000000000000	-0.104625497914	0.000000000000	0.000000000000
6.012000	0.000000000000	-0.104939688599	0.000000000000	0.000000000000
6.030000	0.000000000000	-0.105253879283	0.000000000000	0.000000000000
6.048000	0.000000000000	-0.105568069968	0.000000000000	0.000000000000
6.066000	0.000000000000	-0.105882260652	0.000000000000	0.000000000000
6.084000	0.000000000000	-0.106196451336	0.000000000000	0.000000000000
6.102000	0.000000000000	-0.106510642021	0.000000000000	0.000000000000
6.120000	0.000000000000	-0.106824832705	0.000000000000	0.000000000000
6.138000	0.000000000000	-0.107139023390	0.000000000000	0.000000000000
6.156000	0.000000000000	-0.107453214074	0.000000000000	0.000000000000
6.174000	0.000000000000	-0.107767404759	0.000000000000	0.000000000000
6.192000	0.000000000000	-0.108081595443	0.000000000000	0.000000000000
6.210000	0.000000000000	-0.108395786127	0.000000000000	0.000000000000
6.228000	0.000000000000	-0.108709976812	0.000000000000	0.000000000000
6.246000	0.000000000000	-0.109024167496	0.000000000000	0.000000000000
6.264000	0.000000000000	-0.109338358181	0.000000000000	0.000000000000
6.282000	0.000000000000	-0.109652548865	0.000000000000	0.000000000000
6.300000	0.000000000000	-0.109966739550	0.000000000000	0.000000000000
6.318000	0.000000000000	-0.110280930234	0.000000000000	0.000000000000
6.336000	0.000000000000	-0.110595120918	0.000000000000	0.000000000000
6.354000	0.000000000000	-0.110909311603	0.000000000000	0.000000000000
6.372000	0.000000000000	-0.111223502287	0.000000000000	0.000000000000
6.390000	0.000000000000	-0.111537692972	0.000000000000	0.000000000000
6.408000	0.000000000000	-0.111851883656	0.000000000000	0.000000000000
6.426000	0.000000000000	-0.112166074341	0.000000000000	0.000000000000
6.444000	0.000000000000	-0.112480265025	0.000000000000	0.000000000000
6.462000	0.000000000000	-0.112794455709	0.000000000000	0.000000000000
6.480000	0.000000000000	-0.113108646394	0.000000000000	0.000000000000
6.498000	0.000000000000	-0.113422837078	0.000000000000	0.000000000000
6.516000	0.000000000000	-0.113737027763	0.000000000000	0.000000000000
6.534000	0.000000000000	-0.114051218447	0.000000000000	0.000000000000
6.552000	0.000000000000	-0.114365409132	0.000000000000	0.000000000000
6.570000	0.000000000000	-0.114679599816	0.000000000000	0.000000000000
6.588000	0.000000000000	-0.114993790500	0.000000000000	0.000000000000
6.606000	0.000000000000	-0.115307981185	0.000000000000	0.000000000000
6.624000	0.000000000000	-0.115622171869	0.000000000000	0.000000000000
6.642000	0.000000000000	-0.115936362554	0.000000000000	0.000000000000
6.660000	0.000000000000	-0.116250553238	0.000000000000	0.000000000000
6.678000	0.000000000000	-0.116564743923	0.000000000000	0.000000000000
6.696000	0.000000000000	-0.116878934607	0.000000000000	0.000000000000
6.714000	0.000000000000	-0.117193125291	0.000000000000	0.000000000000
6.732000	0.000000000000	-0.117507315976	0.000000000000	0.000000000000
6.750000	0.000000000000	-0.117821506660	0.000000000000	0.000000000000
6.768000	0.000000000000	-0.118135697345	0.000000000000	0.000000000000
6.786000	0.000000000000	-0.118449888029	0.000000000000	0.000000000000
6.804000	0.000000000000	-0.118764078714	0.000000000000	0.000000000000
6.822000	0.000000000000	-0.119078269398	0.000000000000	0.000000000000
6.840000	0.000000000000	-0.119392460082	0.000000000000	0.000000000000
6.858000	0.000000000000	-0.119706650767	0.000000000000	0.000000000000
6.876000	0.000000000000	-0.120020841451	0.000000000000	0.000000000000
6.894000	0.000000000000	-0.120335032136	0.000000000000	0.000000000000
6.912000	0.000000000000	-0.120649222820	0.000000000000	0.000000000000
6.930000	0.000000000000	-0.120963413505	0.000000000000	0.000000000000
6.948000	0.000000000000	-0.121277604189	0.000000000000	0.000000000000
6.966000	0.000000000000	-0.121591794873	0.000000000000	0.000000000000
6.984000	0.000000000000	-0.121905985558	0.000000000000	0.000000000000
7.002000	0.000000000000	-0.122220176242	0.000000000000	0.000000000000
7.020000	0.000000000000	-0.122534366927	0.000000000000	0.000000000000
7.038000	0.000000000000	-0.122848557611	0.000000000000	0.000000000000
7.056000	0.000000000000	-0.123162748296	0.000000000000	0.000000000000
7.074000	0.000000000000	-0.123476938980	0.000000000000	0.000000000000
7.092000	0.000000000000	-0.123791129664	0.000000000000	0.000000000000
7.110000	0.000000000000	-0.124105320349	0.000000000000	0.000000000000
7.128000	0.000000000000	-0.124419511033	0.000000000000	0.000000000000
7.146000	0.000000000000	-0.124733701718	0.000000000000	0.000000000000
7.164000	0.000000000000	-0.125047892402	0.000000000000	0.000000000000
7.182000	0.000000000000	-0.125362083087	0.000000000000	0.000000000000
7.200000	0.000000000000	-0.125676273771	0.000000000000	0.000000000000
7.218000	0.000000000000	-0.125990464455	0.000000000000	0.000000000000
7.236000	0.000000000000	-0.126304655140	0.000000000000	0.000000000000
7.254000	0.000000000000	-0.126618845824	0.000000000000	0.000000000000
7.272000	0.000000000000	-0.126933036509	0.000000000000	0.000000000000
7.290000	0.000000000000	-0.127247227193	0.000000000000	0.000000000000
7.308000	0.000000000000	-0.127561417878	0.000000000000	0.000000000000
7.326000	0.000000000000	-0.127875608562	0.000000000000	0.000000000000
7.344000	0.000000000000	-0.128189799246	0.000000000000	0.000000000000
7.362000	0.000000000000	-0.128503989931	0.000000000000	0.000000000000
