# Theta(deg)	State0	State1	State2	State3
51.305044	0.000000000000	-0.447720970648	-0.447720970648	0.000000000000
51.881505	0.000000000000	-0.452751543352	-0.452751543352	0.000000000000
52.457966	0.000000000000	-0.457782116056	-0.457782116056	0.000000000000
53.034428	0.000000000000	-0.462812688759	-0.462812688759	0.000000000000
53.610889	0.000000000000	-0.467843261463	-0.467843261463	0.000000000000
54.187350	0.000000000000	-0.472873834167	-0.472873834167	0.000000000000
54.763811	0.000000000000	-0.477904406871	-0.477904406871	0.000000000000
55.340272	0.000000000000	-0.482934979575	-0.482934979575	0.000000000000
55.916733	0.000000000000	-0.487965552279	-0.487965552279	0.000000000000
56.493195	0.000000000000	-0.492996124983	-0.492996124983	0.000000000000
57.069656	0.000000000000	-0.498026697687	-0.498026697687	0.000000000000
57.646117	0.000000000000	-0.503057270391	-0.503057270391	0.000000000000
58.222578	0.000000000000	-0.508087843095	-0.508087843095	0.000000000000
58.799039	0.000000000000	-0.513118415798	-0.513118415798	0.000000000000
59.375500	0.000000000000	-0.518148988502	-0.518148988502	0.000000000000
59.951962	0.000000000000	-0.523179561206	-0.523179561206	0.000000000000
60.528423	0.000000000000	-0.528210133910	-0.528210133910	0.000000000000
61.104884	0.000000000000	-0.533240706614	-0.533240706614	0.000000000000
61.681345	0.000000000000	-0.538271279318	-0.538271279318	0.000000000000
62.257806	0.000000000000	-0.543301852022	-0.543301852022	0.000000000000
62.834267	0.000000000000	-0.548332424726	-0.548332424726	0.000000000000
63.410729	0.000000000000	-0.553362997430	-0.553362997430	0.000000000000
63.987190	0.000000000000	-0.558393570134	-0.558393570134	0.000000000000
64.563651	0.000000000000	-0.563424142838	-0.563424142838	0.000000000000
65.140112	0.000000000000	-0.568454715541	-0.568454715541	0.000000000000
65.716573	0.000000000000	-0.573485288245	-0.573485288245	0.000000000000
66.293034	0.000000000000	-0.578515860949	-0.578515860949	0.000000000000
66.869496	0.000000000000	-0.583546433653	-0.583546433653	0.000000000000
67.445957	0.000000000000	-0.588577006357	-0.588577006357	0.000000000000
68.022418	0.000000000000	-0.593607579061	-0.593607579061	0.000000000000
68.598879	0.000000000000	-0.598638151765	-0.598638151765	0.000000000000
69.175340	0.000000000000	-0.603668724469	-0.603668724469	0.000000000000
69.751801	0.000000000000	-0.608699297173	-0.608699297173	0.000000000000
70.328263	0.000000000000	-0.613729869877	-0.613729869877	0.000000000000
70.904724	0.000000000000	-0.618760442581	-0.618760442581	0.000000000000
71.481185	0.000000000000	-0.623791015284	-0.623791015284	0.000000000000
72.057646	0.000000000000	-0.628821587988	-0.628821587988	0.000000000000
72.634107	0.000000000000	-0.633852160692	-0.633852160692	0.000000000000
73.210568	0.000000000000	-0.638882733396	-0.638882733396	0.000000000000
73.787030	0.000000000000	-0.643913306100	-0.643913306100	0.000000000000
74.363491	0.000000000000	-0.648943878804	-0.648943878804	0.000000000000
74.939952	0.000000000000	-0.653974451508	-0.653974451508	0.000000000000
75.516413	0.000000000000	-0.659005024212	-0.659005024212	0.000000000000
76.092874	0.000000000000	-0.664035596916	-0.664035596916	0.000000000000
76.669335	0.000000000000	-0.669066169620	-0.669066169620	0.000000000000
77.245797	0.000000000000	-0.674096742324	-0.674096742324	0.000000000000
77.822258	0.000000000000	-0.679127315027	-0.679127315027	0.000000000000
78.398719	0.000000000000	-0.684157887731	-0.684157887731	0.000000000000
78.975180	0.000000000000	-0.689188460435	-0.689188460435	0.000000000000
79.551641	0.000000000000	-0.694219033139	-0.694219033139	0.000000000000
80.128102	0.000000000000	-0.699249605843	-0.699249605843	0.000000000000
80.704564	0.000000000000	-0.704280178547	-0.704280178547	0.000000000000
81.281025	0.000000000000	-0.709310751251	-0.709310751251	0.000000000000
81.857486	0.000000000000	-0.714341323955	-0.714341323955	0.000000000000
82.433947	0.000000000000	-0.719371896659	-0.719371896659	0.000000000000
83.010408	0.000000000000	-0.724402469363	-0.724402469363	0.000000000000
83.586869	0.000000000000	-0.729433042066	-0.729433042066	0.000000000000
84.163331	0.000000000000	-0.734463614770	-0.734463614770	0.000000000000
84.739792	0.000000000000	-0.739494187474	-0.739494187474	0.000000000000
85.316253	0.000000000000	-0.744524760178	-0.744524760178	0.000000000000
85.892714	0.000000000000	-0.749555332882	-0.749555332882	0.000000000000
86.469175	0.000000000000	-0.754585905586	-0.754585905586	0.000000000000
87.045637	0.000000000000	-0.759616478290	-0.759616478290	0.000000000000
87.622098	0.000000000000	-0.764647050994	-0.764647050994	0.000000000000
88.198559	0.000000000000	-0.769677623698	-0.769677623698	0.000000000000
88.775020	0.000000000000	-0.774708196402	-0.774708196402	0.000000000000
89.351481	0.000000000000	-0.779738769106	-0.779738769106	0.000000000000
89.927942	0.000000000000	-0.784769341809	-0.784769341809	0.000000000000
90.504404	0.000000000000	-0.789799914513	-0.789799914513	0.000000000000
91.080865	0.000000000000	-0.794830487217	-0.794830487217	0.000000000000
91.657326	0.000000000000	-0.799861059921	-0.799861059921	0.000000000000
92.233787	0.000000000000	-0.804891632625	-0.804891632625	0.000000000000
92.810248	0.000000000000	-0.809922205329	-0.809922205329	0.000000000000
93.386709	0.000000000000	-0.814952778033	-0.814952778033	0.000000000000
93.963171	0.000000000000	-0.819983350737	-0.819983350737	0.000000000000
94.539632	0.000000000000	-0.825013923441	-0.825013923441	0.000000000000
95.116093	0.000000000000	-0.830044496145	-0.830044496145	0.000000000000
95.692554	0.000000000000	-0.835075068849	-0.835075068849	0.000000000000
96.269015	0.000000000000	-0.840105641552	-0.840105641552	0.000000000000
96.845476	0.000000000000	-0.845136214256	-0.845136214256	0.000000000000
97.421938	0.000000000000	-0.850166786960	-0.850166786960	0.000000000000
97.998399	0.000000000000	-0.855197359664	-0.855197359664	0.000000000000
98.574860	0.000000000000	-0.860227932368	-0.860227932368	0.000000000000
99.151321	0.000000000000	-0.865258505072	-0.865258505072	0.000000000000
99.727782	0.000000000000	-0.870289077776	-0.870289077776	0.000000000000
100.304243	0.000000000000	-0.875319650480	-0.875319650480	0.000000000000
100.880705	0.000000000000	-0.880350223184	-0.880350223184	0.000000000000
101.457166	0.000000000000	-0.885380795888	-0.885380795888	0.000000000000
102.033627	0.000000000000	-0.890411368592	-0.890411368592	0.000000000000
102.610088	0.000000000000	-0.895441941295	-0.895441941295	0.000000000000
103.186549	0.000000000000	-0.900472513999	-0.900472513999	0.000000000000
103.763010	0.000000000000	-0.905503086703	-0.905503086703	0.000000000000
104.339472	0.000000000000	-0.910533659407	-0.910533659407	0.000000000000
104.915933	0.000000000000	-0.915564232111	-0.915564232111	0.000000000000
105.492394	0.000000000000	-0.920594804815	-0.920594804815	0.000000000000
106.068855	0.000000000000	-0.925625377519	-0.925625377519	0.000000000000
106.645316	0.000000000000	-0.930655950223	-0.930655950223	0.000000000000
107.221777	0.000000000000	-0.935686522927	-0.935686522927	0.000000000000
107.798239	0.000000000000	-0.940717095631	-0.940717095631	0.000000000000
108.374700	0.000000000000	-0.945747668334	-0.945747668334	0.000000000000
108.951161	0.000000000000	-0.950778241038	-0.950778241038	0.000000000000
109.527622	0.000000000000	-0.955808813742	-0.955808813742	0.000000000000
110.104083	0.000000000000	-0.960839386446	-0.960839386446	0.000000000000
110.680544	0.000000000000	-0.965869959150	-0.965869959150	0.000000000000
111.257006	0.000000000000	-0.970900531854	-0.970900531854	0.000000000000
111.833467	0.000000000000	-0.975931104558	-0.975931104558	0.000000000000
112.409928	0.000000000000	-0.980961677262	-0.980961677262	0.000000000000
112.986389	0.000000000000	-0.985992249966	-0.985992249966	0.000000000000
113.562850	0.000000000000	-0.991022822670	-0.991022822670	0.000000000000
114.139311	0.000000000000	-0.996053395374	-0.996053395374	0.000000000000
114.715773	0.000000000000	-1.001083968077	-1.001083968077	0.000000000000
115.292234	0.000000000000	-1.006114540781	-1.006114540781	0.000000000000
115.868695	0.000000000000	-1.011145113485	-1.011145113485	0.000000000000
116.445156	0.000000000000	-1.016175686189	-1.016175686189	0.000000000000
117.021617	0.000000000000	-1.021206258893	-1.021206258893	0.000000000000
117.598078	0.000000000000	-1.026236831597	-1.026236831597	0.000000000000
118.174540	0.000000000000	-1.031267404301	-1.031267404301	0.000000000000
118.751001	0.000000000000	-1.036297977005	-1.036297977005	0.000000000000
119.327462	0.000000000000	-1.041328549709	-1.041328549709	0.000000000000
119.903923	0.000000000000	-1.046359122413	-1.046359122413	0.000000000000
120.480384	0.000000000000	-1.051389695117	-1.051389695117	0.000000000000
121.056845	0.000000000000	-1.056420267820	-1.056420267820	0.000000000000
121.633307	0.000000000000	-1.061450840524	-1.061450840524	0.000000000000
122.209768	0.000000000000	-1.066481413228	-1.066481413228	0.000000000000
122.786229	0.000000000000	-1.071511985932	-1.071511985932	0.000000000000
123.362690	0.000000000000	-1.076542558636	-1.076542558636	0.000000000000
123.939151	0.000000000000	-1.081573131340	-1.081573131340	0.000000000000
124.515612	0.000000000000	-1.086603704044	-1.086603704044	0.000000000000
125.092074	0.000000000000	-1.091634276748	-1.091634276748	0.000000000000
125.668535	0.000000000000	-1.096664849452	-1.096664849452	0.000000000000
126.244996	0.000000000000	-1.101695422156	-1.101695422156	0.000000000000
126.821457	0.000000000000	-1.106725994859	-1.106725994859	0.000000000000
127.397918	0.000000000000	-1.111756567563	-1.111756567563	0.000000000000
127.974380	0.000000000000	-1.116787140267	-1.116787140267	0.000000000000
128.550841	0.000000000000	-1.121817712971	-1.121817712971	0.000000000000
129.127302	0.000000000000	-1.126848285675	-1.126848285675	0.000000000000
129.703763	0.000000000000	-1.131878858379	-1.131878858379	0.000000000000
130.280224	0.000000000000	-1.136909431083	-1.136909431083	0.000000000000
130.856685	0.000000000000	-1.141940003787	-1.141940003787	0.000000000000
131.433147	0.000000000000	-1.146970576491	-1.146970576491	0.000000000000
132.009608	0.000000000000	-1.152001149195	-1.152001149195	0.000000000000
132.586069	0.000000000000	-1.157031721899	-1.157031721899	0.000000000000
133.162530	0.000000000000	-1.162062294602	-1.162062294602	0.000000000000
133.738991	0.000000000000	-1.167092867306	-1.167092867306	0.000000000000
134.315452	0.000000000000	-1.172123440010	-1.172123440010	0.000000000000
134.891914	0.000000000000	-1.177154012714	-1.177154012714	0.000000000000
135.468375	0.000000000000	-1.182184585418	-1.182184585418	0.000000000000
136.044836	0.000000000000	-1.187215158122	-1.187215158122	0.000000000000
136.621297	0.000000000000	-1.192245730826	-1.192245730826	0.000000000000
137.197758	0.000000000000	-1.197276303530	-1.197276303530	0.000000000000
137.774219	0.000000000000	-1.202306876234	-1.202306876234	0.000000000000
138.350681	0.000000000000	-1.207337448938	-1.207337448938	0.000000000000
138.927142	0.000000000000	-1.212368021642	-1.212368021642	0.000000000000
139.503603	0.000000000000	-1.217398594345	-1.217398594345	0.000000000000
140.080064	0.000000000000	-1.222429167049	-1.222429167049	0.000000000000
140.656525	0.000000000000	-1.227459739753	-1.227459739753	0.000000000000
141.232986	0.000000000000	-1.232490312457	-1.232490312457	0.000000000000
141.809448	0.000000000000	-1.237520885161	-1.237520885161	0.000000000000
142.385909	0.000000000000	-1.242551457865	-1.242551457865	0.000000000000
142.962370	0.000000000000	-1.247582030569	-1.247582030569	0.000000000000
143.538831	0.000000000000	-1.252612603273	-1.252612603273	0.000000000000
144.115292	0.000000000000	-1.257643175977	-1.257643175977	0.000000000000
144.691753	0.000000000000	-1.262673748681	-1.262673748681	0.000000000000
145.268215	0.000000000000	-1.267704321385	-1.267704321385	0.000000000000
145.844676	0.000000000000	-1.272734894088	-1.272734894088	0.000000000000
146.421137	0.000000000000	-1.277765466792	-1.277765466792	0.000000000000
146.997598	0.000000000000	-1.282796039496	-1.282796039496	0.000000000000
147.574059	0.000000000000	-1.287826612200	-1.287826612200	0.000000000000
148.150520	0.000000000000	-1.292857184904	-1.292857184904	0.000000000000
148.726982	0.000000000000	-1.297887757608	-1.297887757608	0.000000000000
149.303443	0.000000000000	-1.302918330312	-1.302918330312	0.000000000000
149.879904	0.000000000000	-1.307948903016	-1.307948903016	0.000000000000
150.456365	0.000000000000	-1.312979475720	-1.312979475720	0.000000000000
151.032826	0.000000000000	-1.318010048424	-1.318010048424	0.000000000000
151.609287	0.000000000000	-1.323040621127	-1.323040621127	0.000000000000
152.185749	0.000000000000	-1.328071193831	-1.328071193831	0.000000000000
152.762210	0.000000000000	-1.333101766535	-1.333101766535	0.000000000000
153.338671	0.000000000000	-1.338132339239	-1.338132339239	0.000000000000
153.915132	0.000000000000	-1.343162911943	-1.343162911943	0.000000000000
154.491593	0.000000000000	-1.348193484647	-1.348193484647	0.000000000000
155.068054	0.000000000000	-1.353224057351	-1.353224057351	0.000000000000
155.644516	0.000000000000	-1.358254630055	-1.358254630055	0.000000000000
156.220977	0.000000000000	-1.363285202759	-1.363285202759	0.000000000000
156.797438	0.000000000000	-1.368315775463	-1.368315775463	0.000000000000
157.373899	0.000000000000	-1.373346348167	-1.373346348167	0.000000000000
157.950360	0.000000000000	-1.378376920870	-1.378376920870	0.000000000000
158.526821	0.000000000000	-1.383407493574	-1.383407493574	0.000000000000
159.103283	0.000000000000	-1.388438066278	-1.388438066278	0.000000000000
159.679744	0.000000000000	-1.393468638982	-1.393468638982	0.000000000000
160.256205	0.000000000000	-1.398499211686	-1.398499211686	0.000000000000
160.832666	0.000000000000	-1.403529784390	-1.403529784390	0.000000000000
161.409127	0.000000000000	-1.408560357094	-1.408560357094	0.000000000000
161.985588	0.000000000000	-1.413590929798	-1.413590929798	0.000000000000
162.562050	0.000000000000	-1.418621502502	-1.418621502502	0.000000000000
163.138511	0.000000000000	-1.423652075206	-1.423652075206	0.000000000000
163.714972	0.000000000000	-1.428682647910	-1.428682647910	0.000000000000
164.291433	0.000000000000	-1.433713220613	-1.433713220613	0.000000000000
164.867894	0.000000000000	-1.438743793317	-1.438743793317	0.000000000000
165.444355	0.000000000000	-1.443774366021	-1.443774366021	0.000000000000
166.020817	0.000000000000	-1.448804938725	-1.448804938725	0.000000000000
166.597278	0.000000000000	-1.453835511429	-1.453835511429	0.000000000000
167.173739	0.000000000000	-1.458866084133	-1.458866084133	0.000000000000
167.750200	0.000000000000	-1.463896656837	-1.463896656837	0.000000000000
168.326661	0.000000000000	-1.468927229541	-1.468927229541	0.000000000000
168.903122	0.000000000000	-1.473957802245	-1.473957802245	0.000000000000
169.479584	0.000000000000	-1.478988374949	-1.478988374949	0.000000000000
170.056045	0.000000000000	-1.484018947653	-1.484018947653	0.000000000000
170.632506	0.000000000000	-1.489049520356	-1.489049520356	0.000000000000
171.208967	0.000000000000	-1.494080093060	-1.494080093060	0.000000000000
171.785428	0.000000000000	-1.499110665764	-1.499110665764	0.000000000000
172.361890	0.000000000000	-1.504141238468	-1.504141238468	0.000000000000
172.938351	0.000000000000	-1.509171811172	-1.509171811172	0.000000000000
173.514812	0.000000000000	-1.514202383876	-1.514202383876	0.000000000000
174.091273	0.000000000000	-1.519232956580	-1.519232956580	0.000000000000
174.667734	0.000000000000	-1.524263529284	-1.524263529284	0.000000000000
175.244195	0.000000000000	-1.529294101988	-1.529294101988	0.000000000000
175.820657	0.000000000000	-1.534324674692	-1.534324674692	0.000000000000
176.397118	0.000000000000	-1.539355247395	-1.539355247395	0.000000000000
176.973579	0.000000000000	-1.544385820099	-1.544385820099	0.000000000000
177.550040	0.000000000000	-1.549416392803	-1.549416392803	0.000000000000
178.126501	0.000000000000	-1.554446965507	-1.554446965507	0.000000000000
178.702962	0.000000000000	-1.559477538211	-1.559477538211	0.000000000000
179.279424	0.000000000000	-1.564508110915	-1.564508110915	0.000000000000
179.855885	0.000000000000	-1.569538683619	-1.569538683619	0.000000000000
180.432346	0.000000000000	-1.574569256323	-1.574569256323	0.000000000000
181.008807	0.000000000000	-1.579599829027	-1.579599829027	0.000000000000
181.585268	0.000000000000	-1.584630401731	-1.584630401731	0.000000000000
182.161729	0.000000000000	-1.589660974435	-1.589660974435	0.000000000000
182.738191	0.000000000000	-1.594691547138	-1.594691547138	0.000000000000
183.314652	0.000000000000	-1.599722119842	-1.599722119842	0.000000000000
183.891113	0.000000000000	-1.604752692546	-1.604752692546	0.000000000000
184.467574	0.000000000000	-1.609783265250	-1.609783265250	0.000000000000
185.044035	0.000000000000	-1.614813837954	-1.614813837954	0.000000000000
185.620496	0.000000000000	-1.619844410658	-1.619844410658	0.000000000000
186.196958	0.000000000000	-1.624874983362	-1.624874983362	0.000000000000
186.773419	0.000000000000	-1.629905556066	-1.629905556066	0.000000000000
187.349880	0.000000000000	-1.634936128770	-1.634936128770	0.000000000000
187.926341	0.000000000000	-1.639966701474	-1.639966701474	0.000000000000
188.502802	0.000000000000	-1.644997274178	-1.644997274178	0.000000000000
189.079263	0.000000000000	-1.650027846881	-1.650027846881	0.000000000000
189.655725	0.000000000000	-1.655058419585	-1.655058419585	0.000000000000
190.232186	0.000000000000	-1.660088992289	-1.660088992289	0.000000000000
190.808647	0.000000000000	-1.665119564993	-1.665119564993	0.000000000000
191.385108	0.000000000000	-1.670150137697	-1.670150137697	0.000000000000
191.961569	0.000000000000	-1.675180710401	-1.675180710401	0.000000000000
192.538030	0.000000000000	-1.680211283105	-1.680211283105	0.000000000000
193.114492	0.000000000000	-1.685241855809	-1.685241855809	0.000000000000
193.690953	0.000000000000	-1.690272428513	-1.690272428513	0.000000000000
194.267414	0.000000000000	-1.695303001217	-1.695303001217	0.000000000000
194.843875	0.000000000000	-1.700333573920	-1.700333573920	0.000000000000
195.420336	0.000000000000	-1.705364146624	-1.705364146624	0.000000000000
195.996797	0.000000000000	-1.710394719328	-1.710394719328	0.000000000000
196.573259	0.000000000000	-1.715425292032	-1.715425292032	0.000000000000
197.149720	0.000000000000	-1.720455864736	-1.720455864736	0.000000000000
197.726181	0.000000000000	-1.725486437440	-1.725486437440	0.000000000000
198.302642	0.000000000000	-1.730517010144	-1.730517010144	0.000000000000
198.879103	0.000000000000	-1.735547582848	-1.735547582848	0.000000000000
199.455564	0.000000000000	-1.740578155552	-1.740578155552	0.000000000000
200.032026	0.000000000000	-1.745608728256	-1.745608728256	0.000000000000
200.608487	0.000000000000	-1.750639300960	-1.750639300960	0.000000000000
201.184948	0.000000000000	-1.755669873663	-1.755669873663	0.000000000000
201.761409	0.000000000000	-1.760700446367	-1.760700446367	0.000000000000
202.337870	0.000000000000	-1.765731019071	-1.765731019071	0.000000000000
202.914331	0.000000000000	-1.770761591775	-1.770761591775	0.000000000000
203.490793	0.000000000000	-1.775792164479	-1.775792164479	0.000000000000
204.067254	0.000000000000	-1.780822737183	-1.780822737183	0.000000000000
204.643715	0.000000000000	-1.785853309887	-1.785853309887	0.000000000000
205.220176	0.000000000000	-1.790883882591	-1.790883882591	0.000000000000
205.796637	0.000000000000	-1.795914455295	-1.795914455295	0.000000000000
206.373098	0.000000000000	-1.800945027999	-1.800945027999	0.000000000000
206.949560	0.000000000000	-1.805975600703	-1.805975600703	0.000000000000
207.526021	0.000000000000	-1.811006173406	-1.811006173406	0.000000000000
208.102482	0.000000000000	-1.816036746110	-1.816036746110	0.000000000000
208.678943	0.000000000000	-1.821067318814	-1.821067318814	0.000000000000
209.255404	0.000000000000	-1.826097891518	-1.826097891518	0.000000000000
209.831865	0.000000000000	-1.831128464222	-1.831128464222	0.000000000000
210.408327	0.000000000000	-1.836159036926	-1.836159036926	0.000000000000
210.984788	0.000000000000	-1.841189609630	-1.841189609630	0.000000000000
211.561249	0.000000000000	-1.846220182334	-1.846220182334	0.000000000000
212.137710	0.000000000000	-1.851250755038	-1.851250755038	0.000000000000
212.714171	0.000000000000	-1.856281327742	-1.856281327742	0.000000000000
213.290633	0.000000000000	-1.861311900446	-1.861311900446	0.000000000000
213.867094	0.000000000000	-1.866342473149	-1.866342473149	0.000000000000
214.443555	0.000000000000	-1.871373045853	-1.871373045853	0.000000000000
215.020016	0.000000000000	-1.876403618557	-1.876403618557	0.000000000000
215.596477	0.000000000000	-1.881434191261	-1.881434191261	0.000000000000
216.172938	0.000000000000	-1.886464763965	-1.886464763965	0.000000000000
216.749400	0.000000000000	-1.891495336669	-1.891495336669	0.000000000000
217.325861	0.000000000000	-1.896525909373	-1.896525909373	0.000000000000
217.902322	0.000000000000	-1.901556482077	-1.901556482077	0.000000000000
218.478783	0.000000000000	-1.906587054781	-1.906587054781	0.000000000000
219.055244	0.000000000000	-1.911617627485	-1.911617627485	0.000000000000
219.631705	0.000000000000	-1.916648200188	-1.916648200188	0.000000000000
220.208167	0.000000000000	-1.921678772892	-1.921678772892	0.000000000000
220.784628	0.000000000000	-1.926709345596	-1.926709345596	0.000000000000
221.361089	0.000000000000	-1.931739918300	-1.931739918300	0.000000000000
221.937550	0.000000000000	-1.936770491004	-1.936770491004	0.000000000000
222.514011	0.000000000000	-1.941801063708	-1.941801063708	0.000000000000
223.090472	0.000000000000	-1.946831636412	-1.946831636412	0.000000000000
223.666934	0.000000000000	-1.951862209116	-1.951862209116	0.000000000000
224.243395	0.000000000000	-1.956892781820	-1.956892781820	0.000000000000
224.819856	0.000000000000	-1.961923354524	-1.961923354524	0.000000000000
225.396317	0.000000000000	-1.966953927228	-1.966953927228	0.000000000000
225.972778	0.000000000000	-1.971984499931	-1.971984499931	0.000000000000
226.549239	0.000000000000	-1.977015072635	-1.977015072635	0.000000000000
227.125701	0.000000000000	-1.982045645339	-1.982045645339	0.000000000000
227.702162	0.000000000000	-1.987076218043	-1.987076218043	0.000000000000
228.278623	0.000000000000	-1.992106790747	-1.992106790747	0.000000000000
228.855084	0.000000000000	-1.997137363451	-1.997137363451	0.000000000000
