1.249999999999999896e-02,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000056e-01,6.456315918404593685e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,6.448038265570563090e+04,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.456298440519566066e+04
