# Theta(deg)	State0	State1	State2	State3
8.288288	0.000000000000	-0.072328959993	-0.072328959993	0.000000000000
8.468468	0.000000000000	-0.073901328688	-0.073901328688	0.000000000000
8.648649	0.000000000000	-0.075473697384	-0.075473697384	0.000000000000
8.828829	0.000000000000	-0.077046066079	-0.077046066079	0.000000000000
9.009009	0.000000000000	-0.078618434775	-0.078618434775	0.000000000000
9.189189	0.000000000000	-0.080190803470	-0.080190803470	0.000000000000
9.369369	0.000000000000	-0.081763172166	-0.081763172166	0.000000000000
9.549550	0.000000000000	-0.083335540861	-0.083335540861	0.000000000000
9.729730	0.000000000000	-0.084907909556	-0.084907909556	0.000000000000
9.909910	0.000000000000	-0.086480278252	-0.086480278252	0.000000000000
10.090090	0.000000000000	-0.088052646947	-0.088052646947	0.000000000000
10.270270	0.000000000000	-0.089625015643	-0.089625015643	0.000000000000
10.450450	0.000000000000	-0.091197384338	-0.091197384338	0.000000000000
10.630631	0.000000000000	-0.092769753034	-0.092769753034	0.000000000000
10.810811	0.000000000000	-0.094342121729	-0.094342121729	0.000000000000
10.990991	0.000000000000	-0.095914490425	-0.095914490425	0.000000000000
11.171171	0.000000000000	-0.097486859120	-0.097486859120	0.000000000000
11.351351	0.000000000000	-0.099059227816	-0.099059227816	0.000000000000
11.531532	0.000000000000	-0.100631596511	-0.100631596511	0.000000000000
11.711712	0.000000000000	-0.102203965207	-0.102203965207	0.000000000000
11.891892	0.000000000000	-0.103776333902	-0.103776333902	0.000000000000
12.072072	0.000000000000	-0.105348702598	-0.105348702598	0.000000000000
12.252252	0.000000000000	-0.106921071293	-0.106921071293	0.000000000000
12.432432	0.000000000000	-0.108493439989	-0.108493439989	0.000000000000
12.612613	0.000000000000	-0.110065808684	-0.110065808684	0.000000000000
12.792793	0.000000000000	-0.111638177380	-0.111638177380	0.000000000000
12.972973	0.000000000000	-0.113210546075	-0.113210546075	0.000000000000
13.153153	0.000000000000	-0.114782914771	-0.114782914771	0.000000000000
13.333333	0.000000000000	-0.116355283466	-0.116355283466	0.000000000000
13.513514	0.000000000000	-0.117927652162	-0.117927652162	0.000000000000
13.693694	0.000000000000	-0.119500020857	-0.119500020857	0.000000000000
13.873874	0.000000000000	-0.121072389553	-0.121072389553	0.000000000000
14.054054	0.000000000000	-0.122644758248	-0.122644758248	0.000000000000
14.234234	0.000000000000	-0.124217126944	-0.124217126944	0.000000000000
14.414414	0.000000000000	-0.125789495639	-0.125789495639	0.000000000000
14.594595	0.000000000000	-0.127361864335	-0.127361864335	0.000000000000
14.774775	0.000000000000	-0.128934233030	-0.128934233030	0.000000000000
14.954955	0.000000000000	-0.130506601726	-0.130506601726	0.000000000000
15.135135	0.000000000000	-0.132078970421	-0.132078970421	0.000000000000
15.315315	0.000000000000	-0.133651339117	-0.133651339117	0.000000000000
15.495495	0.000000000000	-0.135223707812	-0.135223707812	0.000000000000
15.675676	0.000000000000	-0.136796076508	-0.136796076508	0.000000000000
15.855856	0.000000000000	-0.138368445203	-0.138368445203	0.000000000000
16.036036	0.000000000000	-0.139940813899	-0.139940813899	0.000000000000
16.216216	0.000000000000	-0.141513182594	-0.141513182594	0.000000000000
16.396396	0.000000000000	-0.143085551290	-0.143085551290	0.000000000000
16.576577	0.000000000000	-0.144657919985	-0.144657919985	0.000000000000
16.756757	0.000000000000	-0.146230288681	-0.146230288681	0.000000000000
16.936937	0.000000000000	-0.147802657376	-0.147802657376	0.000000000000
17.117117	0.000000000000	-0.149375026072	-0.149375026072	0.000000000000
17.297297	0.000000000000	-0.150947394767	-0.150947394767	0.000000000000
17.477477	0.000000000000	-0.152519763463	-0.152519763463	0.000000000000
17.657658	0.000000000000	-0.154092132158	-0.154092132158	0.000000000000
17.837838	0.000000000000	-0.155664500854	-0.155664500854	0.000000000000
18.018018	0.000000000000	-0.157236869549	-0.157236869549	0.000000000000
18.198198	0.000000000000	-0.158809238245	-0.158809238245	0.000000000000
18.378378	0.000000000000	-0.160381606940	-0.160381606940	0.000000000000
18.558559	0.000000000000	-0.161953975636	-0.161953975636	0.000000000000
18.738739	0.000000000000	-0.163526344331	-0.163526344331	0.000000000000
18.918919	0.000000000000	-0.165098713026	-0.165098713026	0.000000000000
19.099099	0.000000000000	-0.166671081722	-0.166671081722	0.000000000000
19.279279	0.000000000000	-0.168243450417	-0.168243450417	0.000000000000
19.459459	0.000000000000	-0.169815819113	-0.169815819113	0.000000000000
19.639640	0.000000000000	-0.171388187808	-0.171388187808	0.000000000000
19.819820	0.000000000000	-0.172960556504	-0.172960556504	0.000000000000
20.000000	0.000000000000	-0.174532925199	-0.174532925199	0.000000000000
20.180180	0.000000000000	-0.176105293895	-0.176105293895	0.000000000000
20.360360	0.000000000000	-0.177677662590	-0.177677662590	0.000000000000
20.540541	0.000000000000	-0.179250031286	-0.179250031286	0.000000000000
20.720721	0.000000000000	-0.180822399981	-0.180822399981	0.000000000000
20.900901	0.000000000000	-0.182394768677	-0.182394768677	0.000000000000
21.081081	0.000000000000	-0.183967137372	-0.183967137372	0.000000000000
21.261261	0.000000000000	-0.185539506068	-0.185539506068	0.000000000000
21.441441	0.000000000000	-0.187111874763	-0.187111874763	0.000000000000
21.621622	0.000000000000	-0.188684243459	-0.188684243459	0.000000000000
21.801802	0.000000000000	-0.190256612154	-0.190256612154	0.000000000000
21.981982	0.000000000000	-0.191828980850	-0.191828980850	0.000000000000
22.162162	0.000000000000	-0.193401349545	-0.193401349545	0.000000000000
22.342342	0.000000000000	-0.194973718241	-0.194973718241	0.000000000000
22.522523	0.000000000000	-0.196546086936	-0.196546086936	0.000000000000
22.702703	0.000000000000	-0.198118455632	-0.198118455632	0.000000000000
22.882883	0.000000000000	-0.199690824327	-0.199690824327	0.000000000000
23.063063	0.000000000000	-0.201263193023	-0.201263193023	0.000000000000
23.243243	0.000000000000	-0.202835561718	-0.202835561718	0.000000000000
23.423423	0.000000000000	-0.204407930414	-0.204407930414	0.000000000000
23.603604	0.000000000000	-0.205980299109	-0.205980299109	0.000000000000
23.783784	0.000000000000	-0.207552667805	-0.207552667805	0.000000000000
23.963964	0.000000000000	-0.209125036500	-0.209125036500	0.000000000000
24.144144	0.000000000000	-0.210697405196	-0.210697405196	0.000000000000
24.324324	0.000000000000	-0.212269773891	-0.212269773891	0.000000000000
24.504505	0.000000000000	-0.213842142587	-0.213842142587	0.000000000000
24.684685	0.000000000000	-0.215414511282	-0.215414511282	0.000000000000
24.864865	0.000000000000	-0.216986879978	-0.216986879978	0.000000000000
25.045045	0.000000000000	-0.218559248673	-0.218559248673	0.000000000000
25.225225	0.000000000000	-0.220131617369	-0.220131617369	0.000000000000
25.405405	0.000000000000	-0.221703986064	-0.221703986064	0.000000000000
25.585586	0.000000000000	-0.223276354760	-0.223276354760	0.000000000000
25.765766	0.000000000000	-0.224848723455	-0.224848723455	0.000000000000
25.945946	0.000000000000	-0.226421092151	-0.226421092151	0.000000000000
26.126126	0.000000000000	-0.227993460846	-0.227993460846	0.000000000000
26.306306	0.000000000000	-0.229565829542	-0.229565829542	0.000000000000
26.486486	0.000000000000	-0.231138198237	-0.231138198237	0.000000000000
26.666667	0.000000000000	-0.232710566933	-0.232710566933	0.000000000000
26.846847	0.000000000000	-0.234282935628	-0.234282935628	0.000000000000
27.027027	0.000000000000	-0.235855304324	-0.235855304324	0.000000000000
27.207207	0.000000000000	-0.237427673019	-0.237427673019	0.000000000000
27.387387	0.000000000000	-0.239000041715	-0.239000041715	0.000000000000
27.567568	0.000000000000	-0.240572410410	-0.240572410410	0.000000000000
27.747748	0.000000000000	-0.242144779106	-0.242144779106	0.000000000000
27.927928	0.000000000000	-0.243717147801	-0.243717147801	0.000000000000
28.108108	0.000000000000	-0.245289516497	-0.245289516497	0.000000000000
28.288288	0.000000000000	-0.246861885192	-0.246861885192	0.000000000000
28.468468	0.000000000000	-0.248434253887	-0.248434253887	0.000000000000
28.648649	0.000000000000	-0.250006622583	-0.250006622583	0.000000000000
28.828829	0.000000000000	-0.251578991278	-0.251578991278	0.000000000000
29.009009	0.000000000000	-0.253151359974	-0.253151359974	0.000000000000
29.189189	0.000000000000	-0.254723728669	-0.254723728669	0.000000000000
29.369369	0.000000000000	-0.256296097365	-0.256296097365	0.000000000000
29.549550	0.000000000000	-0.257868466060	-0.257868466060	0.000000000000
29.729730	0.000000000000	-0.259440834756	-0.259440834756	0.000000000000
29.909910	0.000000000000	-0.261013203451	-0.261013203451	0.000000000000
30.090090	0.000000000000	-0.262585572147	-0.262585572147	0.000000000000
30.270270	0.000000000000	-0.264157940842	-0.264157940842	0.000000000000
30.450450	0.000000000000	-0.265730309538	-0.265730309538	0.000000000000
30.630631	0.000000000000	-0.267302678233	-0.267302678233	0.000000000000
30.810811	0.000000000000	-0.268875046929	-0.268875046929	0.000000000000
30.990991	0.000000000000	-0.270447415624	-0.270447415624	0.000000000000
31.171171	0.000000000000	-0.272019784320	-0.272019784320	0.000000000000
31.351351	0.000000000000	-0.273592153015	-0.273592153015	0.000000000000
31.531532	0.000000000000	-0.275164521711	-0.275164521711	0.000000000000
31.711712	0.000000000000	-0.276736890406	-0.276736890406	0.000000000000
31.891892	0.000000000000	-0.278309259102	-0.278309259102	0.000000000000
32.072072	0.000000000000	-0.279881627797	-0.279881627797	0.000000000000
32.252252	0.000000000000	-0.281453996493	-0.281453996493	0.000000000000
32.432432	0.000000000000	-0.283026365188	-0.283026365188	0.000000000000
32.612613	0.000000000000	-0.284598733884	-0.284598733884	0.000000000000
32.792793	0.000000000000	-0.286171102579	-0.286171102579	0.000000000000
32.972973	0.000000000000	-0.287743471275	-0.287743471275	0.000000000000
33.153153	0.000000000000	-0.289315839970	-0.289315839970	0.000000000000
33.333333	0.000000000000	-0.290888208666	-0.290888208666	0.000000000000
33.513514	0.000000000000	-0.292460577361	-0.292460577361	0.000000000000
33.693694	0.000000000000	-0.294032946057	-0.294032946057	0.000000000000
33.873874	0.000000000000	-0.295605314752	-0.295605314752	0.000000000000
34.054054	0.000000000000	-0.297177683448	-0.297177683448	0.000000000000
34.234234	0.000000000000	-0.298750052143	-0.298750052143	0.000000000000
34.414414	0.000000000000	-0.300322420839	-0.300322420839	0.000000000000
34.594595	0.000000000000	-0.301894789534	-0.301894789534	0.000000000000
34.774775	0.000000000000	-0.303467158230	-0.303467158230	0.000000000000
34.954955	0.000000000000	-0.305039526925	-0.305039526925	0.000000000000
35.135135	0.000000000000	-0.306611895621	-0.306611895621	0.000000000000
35.315315	0.000000000000	-0.308184264316	-0.308184264316	0.000000000000
35.495495	0.000000000000	-0.309756633012	-0.309756633012	0.000000000000
35.675676	0.000000000000	-0.311329001707	-0.311329001707	0.000000000000
35.855856	0.000000000000	-0.312901370403	-0.312901370403	0.000000000000
36.036036	0.000000000000	-0.314473739098	-0.314473739098	0.000000000000
36.216216	0.000000000000	-0.316046107794	-0.316046107794	0.000000000000
36.396396	0.000000000000	-0.317618476489	-0.317618476489	0.000000000000
36.576577	0.000000000000	-0.319190845185	-0.319190845185	0.000000000000
36.756757	0.000000000000	-0.320763213880	-0.320763213880	0.000000000000
36.936937	0.000000000000	-0.322335582576	-0.322335582576	0.000000000000
37.117117	0.000000000000	-0.323907951271	-0.323907951271	0.000000000000
37.297297	0.000000000000	-0.325480319967	-0.325480319967	0.000000000000
37.477477	0.000000000000	-0.327052688662	-0.327052688662	0.000000000000
37.657658	0.000000000000	-0.328625057357	-0.328625057357	0.000000000000
37.837838	0.000000000000	-0.330197426053	-0.330197426053	0.000000000000
38.018018	0.000000000000	-0.331769794748	-0.331769794748	0.000000000000
38.198198	0.000000000000	-0.333342163444	-0.333342163444	0.000000000000
38.378378	0.000000000000	-0.334914532139	-0.334914532139	0.000000000000
38.558559	0.000000000000	-0.336486900835	-0.336486900835	0.000000000000
38.738739	0.000000000000	-0.338059269530	-0.338059269530	0.000000000000
38.918919	0.000000000000	-0.339631638226	-0.339631638226	0.000000000000
39.099099	0.000000000000	-0.341204006921	-0.341204006921	0.000000000000
39.279279	0.000000000000	-0.342776375617	-0.342776375617	0.000000000000
39.459459	0.000000000000	-0.344348744312	-0.344348744312	0.000000000000
39.639640	0.000000000000	-0.345921113008	-0.345921113008	0.000000000000
39.819820	0.000000000000	-0.347493481703	-0.347493481703	0.000000000000
40.000000	0.000000000000	-0.349065850399	-0.349065850399	0.000000000000
40.180180	0.000000000000	-0.350638219094	-0.350638219094	0.000000000000
40.360360	0.000000000000	-0.352210587790	-0.352210587790	0.000000000000
40.540541	0.000000000000	-0.353782956485	-0.353782956485	0.000000000000
40.720721	0.000000000000	-0.355355325181	-0.355355325181	0.000000000000
40.900901	0.000000000000	-0.356927693876	-0.356927693876	0.000000000000
41.081081	0.000000000000	-0.358500062572	-0.358500062572	0.000000000000
41.261261	0.000000000000	-0.360072431267	-0.360072431267	0.000000000000
41.441441	0.000000000000	-0.361644799963	-0.361644799963	0.000000000000
41.621622	0.000000000000	-0.363217168658	-0.363217168658	0.000000000000
41.801802	0.000000000000	-0.364789537354	-0.364789537354	0.000000000000
41.981982	0.000000000000	-0.366361906049	-0.366361906049	0.000000000000
42.162162	0.000000000000	-0.367934274745	-0.367934274745	0.000000000000
42.342342	0.000000000000	-0.369506643440	-0.369506643440	0.000000000000
42.522523	0.000000000000	-0.371079012136	-0.371079012136	0.000000000000
42.702703	0.000000000000	-0.372651380831	-0.372651380831	0.000000000000
42.882883	0.000000000000	-0.374223749527	-0.374223749527	0.000000000000
43.063063	0.000000000000	-0.375796118222	-0.375796118222	0.000000000000
43.243243	0.000000000000	-0.377368486918	-0.377368486918	0.000000000000
43.423423	0.000000000000	-0.378940855613	-0.378940855613	0.000000000000
43.603604	0.000000000000	-0.380513224309	-0.380513224309	0.000000000000
43.783784	0.000000000000	-0.382085593004	-0.382085593004	0.000000000000
43.963964	0.000000000000	-0.383657961700	-0.383657961700	0.000000000000
44.144144	0.000000000000	-0.385230330395	-0.385230330395	0.000000000000
44.324324	0.000000000000	-0.386802699091	-0.386802699091	0.000000000000
44.504505	0.000000000000	-0.388375067786	-0.388375067786	0.000000000000
44.684685	0.000000000000	-0.389947436482	-0.389947436482	0.000000000000
44.864865	0.000000000000	-0.391519805177	-0.391519805177	0.000000000000
45.045045	0.000000000000	-0.393092173873	-0.393092173873	0.000000000000
45.225225	0.000000000000	-0.394664542568	-0.394664542568	0.000000000000
45.405405	0.000000000000	-0.396236911264	-0.396236911264	0.000000000000
45.585586	0.000000000000	-0.397809279959	-0.397809279959	0.000000000000
45.765766	0.000000000000	-0.399381648655	-0.399381648655	0.000000000000
45.945946	0.000000000000	-0.400954017350	-0.400954017350	0.000000000000
46.126126	0.000000000000	-0.402526386046	-0.402526386046	0.000000000000
46.306306	0.000000000000	-0.404098754741	-0.404098754741	0.000000000000
46.486486	0.000000000000	-0.405671123437	-0.405671123437	0.000000000000
46.666667	0.000000000000	-0.407243492132	-0.407243492132	0.000000000000
46.846847	0.000000000000	-0.408815860828	-0.408815860828	0.000000000000
47.027027	0.000000000000	-0.410388229523	-0.410388229523	0.000000000000
47.207207	0.000000000000	-0.411960598218	-0.411960598218	0.000000000000
47.387387	0.000000000000	-0.413532966914	-0.413532966914	0.000000000000
47.567568	0.000000000000	-0.415105335609	-0.415105335609	0.000000000000
47.747748	0.000000000000	-0.416677704305	-0.416677704305	0.000000000000
47.927928	0.000000000000	-0.418250073000	-0.418250073000	0.000000000000
48.108108	0.000000000000	-0.419822441696	-0.419822441696	0.000000000000
48.288288	0.000000000000	-0.421394810391	-0.421394810391	0.000000000000
48.468468	0.000000000000	-0.422967179087	-0.422967179087	0.000000000000
48.648649	0.000000000000	-0.424539547782	-0.424539547782	0.000000000000
48.828829	0.000000000000	-0.426111916478	-0.426111916478	0.000000000000
49.009009	0.000000000000	-0.427684285173	-0.427684285173	0.000000000000
49.189189	0.000000000000	-0.429256653869	-0.429256653869	0.000000000000
49.369369	0.000000000000	-0.430829022564	-0.430829022564	0.000000000000
49.549550	0.000000000000	-0.432401391260	-0.432401391260	0.000000000000
49.729730	0.000000000000	-0.433973759955	-0.433973759955	0.000000000000
49.909910	0.000000000000	-0.435546128651	-0.435546128651	0.000000000000
50.090090	0.000000000000	-0.437118497346	-0.437118497346	0.000000000000
50.270270	0.000000000000	-0.438690866042	-0.438690866042	0.000000000000
50.450450	0.000000000000	-0.440263234737	-0.440263234737	0.000000000000
50.630631	0.000000000000	-0.441835603433	-0.441835603433	0.000000000000
50.810811	0.000000000000	-0.443407972128	-0.443407972128	0.000000000000
50.990991	0.000000000000	-0.444980340824	-0.444980340824	0.000000000000
51.171171	0.000000000000	-0.446552709519	-0.446552709519	0.000000000000
51.351351	0.000000000000	-0.448125078215	-0.448125078215	0.000000000000
51.531532	0.000000000000	-0.449697446910	-0.449697446910	0.000000000000
51.711712	0.000000000000	-0.451269815606	-0.451269815606	0.000000000000
51.891892	0.000000000000	-0.452842184301	-0.452842184301	0.000000000000
52.072072	0.000000000000	-0.454414552997	-0.454414552997	0.000000000000
52.252252	0.000000000000	-0.455986921692	-0.455986921692	0.000000000000
52.432432	0.000000000000	-0.457559290388	-0.457559290388	0.000000000000
52.612613	0.000000000000	-0.459131659083	-0.459131659083	0.000000000000
52.792793	0.000000000000	-0.460704027779	-0.460704027779	0.000000000000
52.972973	0.000000000000	-0.462276396474	-0.462276396474	0.000000000000
53.153153	0.000000000000	-0.463848765170	-0.463848765170	0.000000000000
53.333333	0.000000000000	-0.465421133865	-0.465421133865	0.000000000000
53.513514	0.000000000000	-0.466993502561	-0.466993502561	0.000000000000
53.693694	0.000000000000	-0.468565871256	-0.468565871256	0.000000000000
53.873874	0.000000000000	-0.470138239952	-0.470138239952	0.000000000000
54.054054	0.000000000000	-0.471710608647	-0.471710608647	0.000000000000
54.234234	0.000000000000	-0.473282977343	-0.473282977343	0.000000000000
54.414414	0.000000000000	-0.474855346038	-0.474855346038	0.000000000000
54.594595	0.000000000000	-0.476427714734	-0.476427714734	0.000000000000
54.774775	0.000000000000	-0.478000083429	-0.478000083429	0.000000000000
54.954955	0.000000000000	-0.479572452125	-0.479572452125	0.000000000000
55.135135	0.000000000000	-0.481144820820	-0.481144820820	0.000000000000
55.315315	0.000000000000	-0.482717189516	-0.482717189516	0.000000000000
55.495495	0.000000000000	-0.484289558211	-0.484289558211	0.000000000000
55.675676	0.000000000000	-0.485861926907	-0.485861926907	0.000000000000
55.855856	0.000000000000	-0.487434295602	-0.487434295602	0.000000000000
56.036036	0.000000000000	-0.489006664298	-0.489006664298	0.000000000000
56.216216	0.000000000000	-0.490579032993	-0.490579032993	0.000000000000
56.396396	0.000000000000	-0.492151401688	-0.492151401688	0.000000000000
56.576577	0.000000000000	-0.493723770384	-0.493723770384	0.000000000000
56.756757	0.000000000000	-0.495296139079	-0.495296139079	0.000000000000
56.936937	0.000000000000	-0.496868507775	-0.496868507775	0.000000000000
57.117117	0.000000000000	-0.498440876470	-0.498440876470	0.000000000000
57.297297	0.000000000000	-0.500013245166	-0.500013245166	0.000000000000
57.477477	0.000000000000	-0.501585613861	-0.501585613861	0.000000000000
57.657658	0.000000000000	-0.503157982557	-0.503157982557	0.000000000000
57.837838	0.000000000000	-0.504730351252	-0.504730351252	0.000000000000
58.018018	0.000000000000	-0.506302719948	-0.506302719948	0.000000000000
58.198198	0.000000000000	-0.507875088643	-0.507875088643	0.000000000000
58.378378	0.000000000000	-0.509447457339	-0.509447457339	0.000000000000
58.558559	0.000000000000	-0.511019826034	-0.511019826034	0.000000000000
58.738739	0.000000000000	-0.512592194730	-0.512592194730	0.000000000000
58.918919	0.000000000000	-0.514164563425	-0.514164563425	0.000000000000
59.099099	0.000000000000	-0.515736932121	-0.515736932121	0.000000000000
59.279279	0.000000000000	-0.517309300816	-0.517309300816	0.000000000000
59.459459	0.000000000000	-0.518881669512	-0.518881669512	0.000000000000
59.639640	0.000000000000	-0.520454038207	-0.520454038207	0.000000000000
59.819820	0.000000000000	-0.522026406903	-0.522026406903	0.000000000000
60.000000	0.000000000000	-0.523598775598	-0.523598775598	0.000000000000
60.180180	0.000000000000	-0.525171144294	-0.525171144294	0.000000000000
60.360360	0.000000000000	-0.526743512989	-0.526743512989	0.000000000000
60.540541	0.000000000000	-0.528315881685	-0.528315881685	0.000000000000
60.720721	0.000000000000	-0.529888250380	-0.529888250380	0.000000000000
60.900901	0.000000000000	-0.531460619076	-0.531460619076	0.000000000000
61.081081	0.000000000000	-0.533032987771	-0.533032987771	0.000000000000
61.261261	0.000000000000	-0.534605356467	-0.534605356467	0.000000000000
61.441441	0.000000000000	-0.536177725162	-0.536177725162	0.000000000000
61.621622	0.000000000000	-0.537750093858	-0.537750093858	0.000000000000
61.801802	0.000000000000	-0.539322462553	-0.539322462553	0.000000000000
61.981982	0.000000000000	-0.540894831249	-0.540894831249	0.000000000000
62.162162	0.000000000000	-0.542467199944	-0.542467199944	0.000000000000
62.342342	0.000000000000	-0.544039568640	-0.544039568640	0.000000000000
62.522523	0.000000000000	-0.545611937335	-0.545611937335	0.000000000000
62.702703	0.000000000000	-0.547184306031	-0.547184306031	0.000000000000
62.882883	0.000000000000	-0.548756674726	-0.548756674726	0.000000000000
63.063063	0.000000000000	-0.550329043422	-0.550329043422	0.000000000000
63.243243	0.000000000000	-0.551901412117	-0.551901412117	0.000000000000
63.423423	0.000000000000	-0.553473780813	-0.553473780813	0.000000000000
63.603604	0.000000000000	-0.555046149508	-0.555046149508	0.000000000000
63.783784	0.000000000000	-0.556618518204	-0.556618518204	0.000000000000
63.963964	0.000000000000	-0.558190886899	-0.558190886899	0.000000000000
64.144144	0.000000000000	-0.559763255595	-0.559763255595	0.000000000000
64.324324	0.000000000000	-0.561335624290	-0.561335624290	0.000000000000
64.504505	0.000000000000	-0.562907992986	-0.562907992986	0.000000000000
64.684685	0.000000000000	-0.564480361681	-0.564480361681	0.000000000000
64.864865	0.000000000000	-0.566052730377	-0.566052730377	0.000000000000
65.045045	0.000000000000	-0.567625099072	-0.567625099072	0.000000000000
65.225225	0.000000000000	-0.569197467768	-0.569197467768	0.000000000000
65.405405	0.000000000000	-0.570769836463	-0.570769836463	0.000000000000
65.585586	0.000000000000	-0.572342205159	-0.572342205159	0.000000000000
65.765766	0.000000000000	-0.573914573854	-0.573914573854	0.000000000000
65.945946	0.000000000000	-0.575486942549	-0.575486942549	0.000000000000
66.126126	0.000000000000	-0.577059311245	-0.577059311245	0.000000000000
66.306306	0.000000000000	-0.578631679940	-0.578631679940	0.000000000000
66.486486	0.000000000000	-0.580204048636	-0.580204048636	0.000000000000
66.666667	0.000000000000	-0.581776417331	-0.581776417331	0.000000000000
66.846847	0.000000000000	-0.583348786027	-0.583348786027	0.000000000000
67.027027	0.000000000000	-0.584921154722	-0.584921154722	0.000000000000
67.207207	0.000000000000	-0.586493523418	-0.586493523418	0.000000000000
67.387387	0.000000000000	-0.588065892113	-0.588065892113	0.000000000000
67.567568	0.000000000000	-0.589638260809	-0.589638260809	0.000000000000
67.747748	0.000000000000	-0.591210629504	-0.591210629504	0.000000000000
67.927928	0.000000000000	-0.592782998200	-0.592782998200	0.000000000000
68.108108	0.000000000000	-0.594355366895	-0.594355366895	0.000000000000
68.288288	0.000000000000	-0.595927735591	-0.595927735591	0.000000000000
68.468468	0.000000000000	-0.597500104286	-0.597500104286	0.000000000000
68.648649	0.000000000000	-0.599072472982	-0.599072472982	0.000000000000
68.828829	0.000000000000	-0.600644841677	-0.600644841677	0.000000000000
69.009009	0.000000000000	-0.602217210373	-0.602217210373	0.000000000000
69.189189	0.000000000000	-0.603789579068	-0.603789579068	0.000000000000
69.369369	0.000000000000	-0.605361947764	-0.605361947764	0.000000000000
69.549550	0.000000000000	-0.606934316459	-0.606934316459	0.000000000000
69.729730	0.000000000000	-0.608506685155	-0.608506685155	0.000000000000
69.909910	0.000000000000	-0.610079053850	-0.610079053850	0.000000000000
70.090090	0.000000000000	-0.611651422546	-0.611651422546	0.000000000000
70.270270	0.000000000000	-0.613223791241	-0.613223791241	0.000000000000
70.450450	0.000000000000	-0.614796159937	-0.614796159937	0.000000000000
70.630631	0.000000000000	-0.616368528632	-0.616368528632	0.000000000000
70.810811	0.000000000000	-0.617940897328	-0.617940897328	0.000000000000
70.990991	0.000000000000	-0.619513266023	-0.619513266023	0.000000000000
71.171171	0.000000000000	-0.621085634719	-0.621085634719	0.000000000000
71.351351	0.000000000000	-0.622658003414	-0.622658003414	0.000000000000
71.531532	0.000000000000	-0.624230372110	-0.624230372110	0.000000000000
