# Theta(deg)	State0	State1	State2	State3
332.640000	0.000000000000	-0.580624384822	-0.580624384822	0.000000000000
332.820000	0.000000000000	-0.580938575506	-0.580938575506	0.000000000000
333.000000	0.000000000000	-0.581252766191	-0.581252766191	0.000000000000
333.180000	0.000000000000	-0.581566956875	-0.581566956875	0.000000000000
333.360000	0.000000000000	-0.581881147560	-0.581881147560	0.000000000000
333.540000	0.000000000000	-0.582195338244	-0.582195338244	0.000000000000
333.720000	0.000000000000	-0.582509528928	-0.582509528928	0.000000000000
333.900000	0.000000000000	-0.582823719613	-0.582823719613	0.000000000000
334.080000	0.000000000000	-0.583137910297	-0.583137910297	0.000000000000
334.260000	0.000000000000	-0.583452100982	-0.583452100982	0.000000000000
334.440000	0.000000000000	-0.583766291666	-0.583766291666	0.000000000000
334.620000	0.000000000000	-0.584080482351	-0.584080482351	0.000000000000
334.800000	0.000000000000	-0.584394673035	-0.584394673035	0.000000000000
334.980000	0.000000000000	-0.584708863719	-0.584708863719	0.000000000000
335.160000	0.000000000000	-0.585023054404	-0.585023054404	0.000000000000
335.340000	0.000000000000	-0.585337245088	-0.585337245088	0.000000000000
335.520000	0.000000000000	-0.585651435773	-0.585651435773	0.000000000000
335.700000	0.000000000000	-0.585965626457	-0.585965626457	0.000000000000
335.880000	0.000000000000	-0.586279817142	-0.586279817142	0.000000000000
336.060000	0.000000000000	-0.586594007826	-0.586594007826	0.000000000000
336.240000	0.000000000000	-0.586908198510	-0.586908198510	0.000000000000
336.420000	0.000000000000	-0.587222389195	-0.587222389195	0.000000000000
336.600000	0.000000000000	-0.587536579879	-0.587536579879	0.000000000000
336.780000	0.000000000000	-0.587850770564	-0.587850770564	0.000000000000
336.960000	0.000000000000	-0.588164961248	-0.588164961248	0.000000000000
337.140000	0.000000000000	-0.588479151933	-0.588479151933	0.000000000000
337.320000	0.000000000000	-0.588793342617	-0.588793342617	0.000000000000
337.500000	0.000000000000	-0.589107533301	-0.589107533301	0.000000000000
337.680000	0.000000000000	-0.589421723986	-0.589421723986	0.000000000000
337.860000	0.000000000000	-0.589735914670	-0.589735914670	0.000000000000
338.040000	0.000000000000	-0.590050105355	-0.590050105355	0.000000000000
338.220000	0.000000000000	-0.590364296039	-0.590364296039	0.000000000000
338.400000	0.000000000000	-0.590678486724	-0.590678486724	0.000000000000
338.580000	0.000000000000	-0.590992677408	-0.590992677408	0.000000000000
338.760000	0.000000000000	-0.591306868092	-0.591306868092	0.000000000000
338.940000	0.000000000000	-0.591621058777	-0.591621058777	0.000000000000
339.120000	0.000000000000	-0.591935249461	-0.591935249461	0.000000000000
339.300000	0.000000000000	-0.592249440146	-0.592249440146	0.000000000000
339.480000	0.000000000000	-0.592563630830	-0.592563630830	0.000000000000
339.660000	0.000000000000	-0.592877821515	-0.592877821515	0.000000000000
339.840000	0.000000000000	-0.593192012199	-0.593192012199	0.000000000000
340.020000	0.000000000000	-0.593506202883	-0.593506202883	0.000000000000
340.200000	0.000000000000	-0.593820393568	-0.593820393568	0.000000000000
340.380000	0.000000000000	-0.594134584252	-0.594134584252	0.000000000000
340.560000	0.000000000000	-0.594448774937	-0.594448774937	0.000000000000
340.740000	0.000000000000	-0.594762965621	-0.594762965621	0.000000000000
340.920000	0.000000000000	-0.595077156306	-0.595077156306	0.000000000000
341.100000	0.000000000000	-0.595391346990	-0.595391346990	0.000000000000
341.280000	0.000000000000	-0.595705537674	-0.595705537674	0.000000000000
341.460000	0.000000000000	-0.596019728359	-0.596019728359	0.000000000000
341.640000	0.000000000000	-0.596333919043	-0.596333919043	0.000000000000
341.820000	0.000000000000	-0.596648109728	-0.596648109728	0.000000000000
342.000000	0.000000000000	-0.596962300412	-0.596962300412	0.000000000000
342.180000	0.000000000000	-0.597276491097	-0.597276491097	0.000000000000
342.360000	0.000000000000	-0.597590681781	-0.597590681781	0.000000000000
342.540000	0.000000000000	-0.597904872465	-0.597904872465	0.000000000000
342.720000	0.000000000000	-0.598219063150	-0.598219063150	0.000000000000
342.900000	0.000000000000	-0.598533253834	-0.598533253834	0.000000000000
343.080000	0.000000000000	-0.598847444519	-0.598847444519	0.000000000000
343.260000	0.000000000000	-0.599161635203	-0.599161635203	0.000000000000
343.440000	0.000000000000	-0.599475825888	-0.599475825888	0.000000000000
343.620000	0.000000000000	-0.599790016572	-0.599790016572	0.000000000000
343.800000	0.000000000000	-0.600104207256	-0.600104207256	0.000000000000
343.980000	0.000000000000	-0.600418397941	-0.600418397941	0.000000000000
344.160000	0.000000000000	-0.600732588625	-0.600732588625	0.000000000000
344.340000	0.000000000000	-0.601046779310	-0.601046779310	0.000000000000
344.520000	0.000000000000	-0.601360969994	-0.601360969994	0.000000000000
344.700000	0.000000000000	-0.601675160679	-0.601675160679	0.000000000000
344.880000	0.000000000000	-0.601989351363	-0.601989351363	0.000000000000
345.060000	0.000000000000	-0.602303542047	-0.602303542047	0.000000000000
345.240000	0.000000000000	-0.602617732732	-0.602617732732	0.000000000000
345.420000	0.000000000000	-0.602931923416	-0.602931923416	0.000000000000
345.600000	0.000000000000	-0.603246114101	-0.603246114101	0.000000000000
345.780000	0.000000000000	-0.603560304785	-0.603560304785	0.000000000000
345.960000	0.000000000000	-0.603874495470	-0.603874495470	0.000000000000
346.140000	0.000000000000	-0.604188686154	-0.604188686154	0.000000000000
346.320000	0.000000000000	-0.604502876838	-0.604502876838	0.000000000000
346.500000	0.000000000000	-0.604817067523	-0.604817067523	0.000000000000
346.680000	0.000000000000	-0.605131258207	-0.605131258207	0.000000000000
346.860000	0.000000000000	-0.605445448892	-0.605445448892	0.000000000000
347.040000	0.000000000000	-0.605759639576	-0.605759639576	0.000000000000
347.220000	0.000000000000	-0.606073830260	-0.606073830260	0.000000000000
347.400000	0.000000000000	-0.606388020945	-0.606388020945	0.000000000000
347.580000	0.000000000000	-0.606702211629	-0.606702211629	0.000000000000
347.760000	0.000000000000	-0.607016402314	-0.607016402314	0.000000000000
347.940000	0.000000000000	-0.607330592998	-0.607330592998	0.000000000000
348.120000	0.000000000000	-0.607644783683	-0.607644783683	0.000000000000
348.300000	0.000000000000	-0.607958974367	-0.607958974367	0.000000000000
348.480000	0.000000000000	-0.608273165051	-0.608273165051	0.000000000000
348.660000	0.000000000000	-0.608587355736	-0.608587355736	0.000000000000
348.840000	0.000000000000	-0.608901546420	-0.608901546420	0.000000000000
349.020000	0.000000000000	-0.609215737105	-0.609215737105	0.000000000000
349.200000	0.000000000000	-0.609529927789	-0.609529927789	0.000000000000
349.380000	0.000000000000	-0.609844118474	-0.609844118474	0.000000000000
349.560000	0.000000000000	-0.610158309158	-0.610158309158	0.000000000000
349.740000	0.000000000000	-0.610472499842	-0.610472499842	0.000000000000
349.920000	0.000000000000	-0.610786690527	-0.610786690527	0.000000000000
350.100000	0.000000000000	-0.611100881211	-0.611100881211	0.000000000000
350.280000	0.000000000000	-0.611415071896	-0.611415071896	0.000000000000
350.460000	0.000000000000	-0.611729262580	-0.611729262580	0.000000000000
350.640000	0.000000000000	-0.612043453265	-0.612043453265	0.000000000000
350.820000	0.000000000000	-0.612357643949	-0.612357643949	0.000000000000
351.000000	0.000000000000	-0.612671834633	-0.612671834633	0.000000000000
351.180000	0.000000000000	-0.612986025318	-0.612986025318	0.000000000000
351.360000	0.000000000000	-0.613300216002	-0.613300216002	0.000000000000
351.540000	0.000000000000	-0.613614406687	-0.613614406687	0.000000000000
351.720000	0.000000000000	-0.613928597371	-0.613928597371	0.000000000000
351.900000	0.000000000000	-0.614242788056	-0.614242788056	0.000000000000
352.080000	0.000000000000	-0.614556978740	-0.614556978740	0.000000000000
352.260000	0.000000000000	-0.614871169424	-0.614871169424	0.000000000000
352.440000	0.000000000000	-0.615185360109	-0.615185360109	0.000000000000
352.620000	0.000000000000	-0.615499550793	-0.615499550793	0.000000000000
352.800000	0.000000000000	-0.615813741478	-0.615813741478	0.000000000000
352.980000	0.000000000000	-0.616127932162	-0.616127932162	0.000000000000
353.160000	0.000000000000	-0.616442122847	-0.616442122847	0.000000000000
353.340000	0.000000000000	-0.616756313531	-0.616756313531	0.000000000000
353.520000	0.000000000000	-0.617070504215	-0.617070504215	0.000000000000
353.700000	0.000000000000	-0.617384694900	-0.617384694900	0.000000000000
353.880000	0.000000000000	-0.617698885584	-0.617698885584	0.000000000000
354.060000	0.000000000000	-0.618013076269	-0.618013076269	0.000000000000
354.240000	0.000000000000	-0.618327266953	-0.618327266953	0.000000000000
354.420000	0.000000000000	-0.618641457638	-0.618641457638	0.000000000000
354.600000	0.000000000000	-0.618955648322	-0.618955648322	0.000000000000
354.780000	0.000000000000	-0.619269839006	-0.619269839006	0.000000000000
354.960000	0.000000000000	-0.619584029691	-0.619584029691	0.000000000000
355.140000	0.000000000000	-0.619898220375	-0.619898220375	0.000000000000
355.320000	0.000000000000	-0.620212411060	-0.620212411060	0.000000000000
355.500000	0.000000000000	-0.620526601744	-0.620526601744	0.000000000000
355.680000	0.000000000000	-0.620840792429	-0.620840792429	0.000000000000
355.860000	0.000000000000	-0.621154983113	-0.621154983113	0.000000000000
356.040000	0.000000000000	-0.621469173797	-0.621469173797	0.000000000000
356.220000	0.000000000000	-0.621783364482	-0.621783364482	0.000000000000
356.400000	0.000000000000	-0.622097555166	-0.622097555166	0.000000000000
356.580000	0.000000000000	-0.622411745851	-0.622411745851	0.000000000000
356.760000	0.000000000000	-0.622725936535	-0.622725936535	0.000000000000
356.940000	0.000000000000	-0.623040127220	-0.623040127220	0.000000000000
357.120000	0.000000000000	-0.623354317904	-0.623354317904	0.000000000000
357.300000	0.000000000000	-0.623668508588	-0.623668508588	0.000000000000
357.480000	0.000000000000	-0.623982699273	-0.623982699273	0.000000000000
357.660000	0.000000000000	-0.624296889957	-0.624296889957	0.000000000000
357.840000	0.000000000000	-0.624611080642	-0.624611080642	0.000000000000
358.020000	0.000000000000	-0.624925271326	-0.624925271326	0.000000000000
358.200000	0.000000000000	-0.625239462011	-0.625239462011	0.000000000000
358.380000	0.000000000000	-0.625553652695	-0.625553652695	0.000000000000
358.560000	0.000000000000	-0.625867843379	-0.625867843379	0.000000000000
358.740000	0.000000000000	-0.626182034064	-0.626182034064	0.000000000000
358.920000	0.000000000000	-0.626496224748	-0.626496224748	0.000000000000
359.100000	0.000000000000	-0.626810415433	-0.626810415433	0.000000000000
359.280000	0.000000000000	-0.627124606117	-0.627124606117	0.000000000000
359.460000	0.000000000000	-0.627438796802	-0.627438796802	0.000000000000
359.640000	0.000000000000	-0.627752987486	-0.627752987486	0.000000000000
359.820000	0.000000000000	-0.628067178170	-0.628067178170	0.000000000000
360.000000	0.000000000000	-0.628381368855	-0.628381368855	0.000000000000
360.180000	0.000000000000	-0.628695559539	-0.628695559539	0.000000000000
360.360000	0.000000000000	-0.629009750224	-0.629009750224	0.000000000000
360.540000	0.000000000000	-0.629323940908	-0.629323940908	0.000000000000
360.720000	0.000000000000	-0.629638131593	-0.629638131593	0.000000000000
360.900000	0.000000000000	-0.629952322277	-0.629952322277	0.000000000000
361.080000	0.000000000000	-0.630266512961	-0.630266512961	0.000000000000
361.260000	0.000000000000	-0.630580703646	-0.630580703646	0.000000000000
361.440000	0.000000000000	-0.630894894330	-0.630894894330	0.000000000000
361.620000	0.000000000000	-0.631209085015	-0.631209085015	0.000000000000
361.800000	0.000000000000	-0.631523275699	-0.631523275699	0.000000000000
361.980000	0.000000000000	-0.631837466384	-0.631837466384	0.000000000000
362.160000	0.000000000000	-0.632151657068	-0.632151657068	0.000000000000
362.340000	0.000000000000	-0.632465847752	-0.632465847752	0.000000000000
362.520000	0.000000000000	-0.632780038437	-0.632780038437	0.000000000000
362.700000	0.000000000000	-0.633094229121	-0.633094229121	0.000000000000
362.880000	0.000000000000	-0.633408419806	-0.633408419806	0.000000000000
363.060000	0.000000000000	-0.633722610490	-0.633722610490	0.000000000000
363.240000	0.000000000000	-0.634036801175	-0.634036801175	0.000000000000
363.420000	0.000000000000	-0.634350991859	-0.634350991859	0.000000000000
363.600000	0.000000000000	-0.634665182543	-0.634665182543	0.000000000000
363.780000	0.000000000000	-0.634979373228	-0.634979373228	0.000000000000
363.960000	0.000000000000	-0.635293563912	-0.635293563912	0.000000000000
364.140000	0.000000000000	-0.635607754597	-0.635607754597	0.000000000000
364.320000	0.000000000000	-0.635921945281	-0.635921945281	0.000000000000
364.500000	0.000000000000	-0.636236135966	-0.636236135966	0.000000000000
364.680000	0.000000000000	-0.636550326650	-0.636550326650	0.000000000000
364.860000	0.000000000000	-0.636864517334	-0.636864517334	0.000000000000
365.040000	0.000000000000	-0.637178708019	-0.637178708019	0.000000000000
365.220000	0.000000000000	-0.637492898703	-0.637492898703	0.000000000000
365.400000	0.000000000000	-0.637807089388	-0.637807089388	0.000000000000
365.580000	0.000000000000	-0.638121280072	-0.638121280072	0.000000000000
365.760000	0.000000000000	-0.638435470757	-0.638435470757	0.000000000000
365.940000	0.000000000000	-0.638749661441	-0.638749661441	0.000000000000
366.120000	0.000000000000	-0.639063852125	-0.639063852125	0.000000000000
366.300000	0.000000000000	-0.639378042810	-0.639378042810	0.000000000000
366.480000	0.000000000000	-0.639692233494	-0.639692233494	0.000000000000
366.660000	0.000000000000	-0.640006424179	-0.640006424179	0.000000000000
366.840000	0.000000000000	-0.640320614863	-0.640320614863	0.000000000000
367.020000	0.000000000000	-0.640634805548	-0.640634805548	0.000000000000
367.200000	0.000000000000	-0.640948996232	-0.640948996232	0.000000000000
367.380000	0.000000000000	-0.641263186916	-0.641263186916	0.000000000000
367.560000	0.000000000000	-0.641577377601	-0.641577377601	0.000000000000
367.740000	0.000000000000	-0.641891568285	-0.641891568285	0.000000000000
367.920000	0.000000000000	-0.642205758970	-0.642205758970	0.000000000000
368.100000	0.000000000000	-0.642519949654	-0.642519949654	0.000000000000
368.280000	0.000000000000	-0.642834140339	-0.642834140339	0.000000000000
368.460000	0.000000000000	-0.643148331023	-0.643148331023	0.000000000000
368.640000	0.000000000000	-0.643462521707	-0.643462521707	0.000000000000
368.820000	0.000000000000	-0.643776712392	-0.643776712392	0.000000000000
369.000000	0.000000000000	-0.644090903076	-0.644090903076	0.000000000000
369.180000	0.000000000000	-0.644405093761	-0.644405093761	0.000000000000
369.360000	0.000000000000	-0.644719284445	-0.644719284445	0.000000000000
369.540000	0.000000000000	-0.645033475129	-0.645033475129	0.000000000000
369.720000	0.000000000000	-0.645347665814	-0.645347665814	0.000000000000
369.900000	0.000000000000	-0.645661856498	-0.645661856498	0.000000000000
370.080000	0.000000000000	-0.645976047183	-0.645976047183	0.000000000000
370.260000	0.000000000000	-0.646290237867	-0.646290237867	0.000000000000
370.440000	0.000000000000	-0.646604428552	-0.646604428552	0.000000000000
370.620000	0.000000000000	-0.646918619236	-0.646918619236	0.000000000000
370.800000	0.000000000000	-0.647232809920	-0.647232809920	0.000000000000
370.980000	0.000000000000	-0.647547000605	-0.647547000605	0.000000000000
371.160000	0.000000000000	-0.647861191289	-0.647861191289	0.000000000000
371.340000	0.000000000000	-0.648175381974	-0.648175381974	0.000000000000
371.520000	0.000000000000	-0.648489572658	-0.648489572658	0.000000000000
371.700000	0.000000000000	-0.648803763343	-0.648803763343	0.000000000000
371.880000	0.000000000000	-0.649117954027	-0.649117954027	0.000000000000
372.060000	0.000000000000	-0.649432144711	-0.649432144711	0.000000000000
372.240000	0.000000000000	-0.649746335396	-0.649746335396	0.000000000000
372.420000	0.000000000000	-0.650060526080	-0.650060526080	0.000000000000
372.600000	0.000000000000	-0.650374716765	-0.650374716765	0.000000000000
372.780000	0.000000000000	-0.650688907449	-0.650688907449	0.000000000000
372.960000	0.000000000000	-0.651003098134	-0.651003098134	0.000000000000
373.140000	0.000000000000	-0.651317288818	-0.651317288818	0.000000000000
373.320000	0.000000000000	-0.651631479502	-0.651631479502	0.000000000000
373.500000	0.000000000000	-0.651945670187	-0.651945670187	0.000000000000
373.680000	0.000000000000	-0.652259860871	-0.652259860871	0.000000000000
373.860000	0.000000000000	-0.652574051556	-0.652574051556	0.000000000000
374.040000	0.000000000000	-0.652888242240	-0.652888242240	0.000000000000
374.220000	0.000000000000	-0.653202432925	-0.653202432925	0.000000000000
374.400000	0.000000000000	-0.653516623609	-0.653516623609	0.000000000000
374.580000	0.000000000000	-0.653830814293	-0.653830814293	0.000000000000
374.760000	0.000000000000	-0.654145004978	-0.654145004978	0.000000000000
374.940000	0.000000000000	-0.654459195662	-0.654459195662	0.000000000000
375.120000	0.000000000000	-0.654773386347	-0.654773386347	0.000000000000
375.300000	0.000000000000	-0.655087577031	-0.655087577031	0.000000000000
375.480000	0.000000000000	-0.655401767716	-0.655401767716	0.000000000000
375.660000	0.000000000000	-0.655715958400	-0.655715958400	0.000000000000
375.840000	0.000000000000	-0.656030149084	-0.656030149084	0.000000000000
376.020000	0.000000000000	-0.656344339769	-0.656344339769	0.000000000000
376.200000	0.000000000000	-0.656658530453	-0.656658530453	0.000000000000
376.380000	0.000000000000	-0.656972721138	-0.656972721138	0.000000000000
376.560000	0.000000000000	-0.657286911822	-0.657286911822	0.000000000000
376.740000	0.000000000000	-0.657601102507	-0.657601102507	0.000000000000
376.920000	0.000000000000	-0.657915293191	-0.657915293191	0.000000000000
377.100000	0.000000000000	-0.658229483875	-0.658229483875	0.000000000000
377.280000	0.000000000000	-0.658543674560	-0.658543674560	0.000000000000
377.460000	0.000000000000	-0.658857865244	-0.658857865244	0.000000000000
377.640000	0.000000000000	-0.659172055929	-0.659172055929	0.000000000000
377.820000	0.000000000000	-0.659486246613	-0.659486246613	0.000000000000
378.000000	0.000000000000	-0.659800437298	-0.659800437298	0.000000000000
378.180000	0.000000000000	-0.660114627982	-0.660114627982	0.000000000000
378.360000	0.000000000000	-0.660428818666	-0.660428818666	0.000000000000
378.540000	0.000000000000	-0.660743009351	-0.660743009351	0.000000000000
378.720000	0.000000000000	-0.661057200035	-0.661057200035	0.000000000000
378.900000	0.000000000000	-0.661371390720	-0.661371390720	0.000000000000
379.080000	0.000000000000	-0.661685581404	-0.661685581404	0.000000000000
379.260000	0.000000000000	-0.661999772089	-0.661999772089	0.000000000000
379.440000	0.000000000000	-0.662313962773	-0.662313962773	0.000000000000
379.620000	0.000000000000	-0.662628153457	-0.662628153457	0.000000000000
379.800000	0.000000000000	-0.662942344142	-0.662942344142	0.000000000000
379.980000	0.000000000000	-0.663256534826	-0.663256534826	0.000000000000
380.160000	0.000000000000	-0.663570725511	-0.663570725511	0.000000000000
380.340000	0.000000000000	-0.663884916195	-0.663884916195	0.000000000000
380.520000	0.000000000000	-0.664199106880	-0.664199106880	0.000000000000
380.700000	0.000000000000	-0.664513297564	-0.664513297564	0.000000000000
380.880000	0.000000000000	-0.664827488248	-0.664827488248	0.000000000000
381.060000	0.000000000000	-0.665141678933	-0.665141678933	0.000000000000
381.240000	0.000000000000	-0.665455869617	-0.665455869617	0.000000000000
381.420000	0.000000000000	-0.665770060302	-0.665770060302	0.000000000000
381.600000	0.000000000000	-0.666084250986	-0.666084250986	0.000000000000
381.780000	0.000000000000	-0.666398441671	-0.666398441671	0.000000000000
381.960000	0.000000000000	-0.666712632355	-0.666712632355	0.000000000000
382.140000	0.000000000000	-0.667026823039	-0.667026823039	0.000000000000
382.320000	0.000000000000	-0.667341013724	-0.667341013724	0.000000000000
382.500000	0.000000000000	-0.667655204408	-0.667655204408	0.000000000000
382.680000	0.000000000000	-0.667969395093	-0.667969395093	0.000000000000
382.860000	0.000000000000	-0.668283585777	-0.668283585777	0.000000000000
383.040000	0.000000000000	-0.668597776462	-0.668597776462	0.000000000000
383.220000	0.000000000000	-0.668911967146	-0.668911967146	0.000000000000
383.400000	0.000000000000	-0.669226157830	-0.669226157830	0.000000000000
383.580000	0.000000000000	-0.669540348515	-0.669540348515	0.000000000000
383.760000	0.000000000000	-0.669854539199	-0.669854539199	0.000000000000
383.940000	0.000000000000	-0.670168729884	-0.670168729884	0.000000000000
384.120000	0.000000000000	-0.670482920568	-0.670482920568	0.000000000000
384.300000	0.000000000000	-0.670797111253	-0.670797111253	0.000000000000
384.480000	0.000000000000	-0.671111301937	-0.671111301937	0.000000000000
384.660000	0.000000000000	-0.671425492621	-0.671425492621	0.000000000000
384.840000	0.000000000000	-0.671739683306	-0.671739683306	0.000000000000
385.020000	0.000000000000	-0.672053873990	-0.672053873990	0.000000000000
385.200000	0.000000000000	-0.672368064675	-0.672368064675	0.000000000000
385.380000	0.000000000000	-0.672682255359	-0.672682255359	0.000000000000
385.560000	0.000000000000	-0.672996446044	-0.672996446044	0.000000000000
385.740000	0.000000000000	-0.673310636728	-0.673310636728	0.000000000000
385.920000	0.000000000000	-0.673624827412	-0.673624827412	0.000000000000
386.100000	0.000000000000	-0.673939018097	-0.673939018097	0.000000000000
386.280000	0.000000000000	-0.674253208781	-0.674253208781	0.000000000000
386.460000	0.000000000000	-0.674567399466	-0.674567399466	0.000000000000
386.640000	0.000000000000	-0.674881590150	-0.674881590150	0.000000000000
386.820000	0.000000000000	-0.675195780835	-0.675195780835	0.000000000000
387.000000	0.000000000000	-0.675509971519	-0.675509971519	0.000000000000
387.180000	0.000000000000	-0.675824162203	-0.675824162203	0.000000000000
387.360000	0.000000000000	-0.676138352888	-0.676138352888	0.000000000000
387.540000	0.000000000000	-0.676452543572	-0.676452543572	0.000000000000
387.720000	0.000000000000	-0.676766734257	-0.676766734257	0.000000000000
387.900000	0.000000000000	-0.677080924941	-0.677080924941	0.000000000000
388.080000	0.000000000000	-0.677395115626	-0.677395115626	0.000000000000
388.260000	0.000000000000	-0.677709306310	-0.677709306310	0.000000000000
388.440000	0.000000000000	-0.678023496994	-0.678023496994	0.000000000000
388.620000	0.000000000000	-0.678337687679	-0.678337687679	0.000000000000
388.800000	0.000000000000	-0.678651878363	-0.678651878363	0.000000000000
388.980000	0.000000000000	-0.678966069048	-0.678966069048	0.000000000000
389.160000	0.000000000000	-0.679280259732	-0.679280259732	0.000000000000
389.340000	0.000000000000	-0.679594450417	-0.679594450417	0.000000000000
389.520000	0.000000000000	-0.679908641101	-0.679908641101	0.000000000000
389.700000	0.000000000000	-0.680222831785	-0.680222831785	0.000000000000
389.880000	0.000000000000	-0.680537022470	-0.680537022470	0.000000000000
390.060000	0.000000000000	-0.680851213154	-0.680851213154	0.000000000000
390.240000	0.000000000000	-0.681165403839	-0.681165403839	0.000000000000
390.420000	0.000000000000	-0.681479594523	-0.681479594523	0.000000000000
390.600000	0.000000000000	-0.681793785208	-0.681793785208	0.000000000000
390.780000	0.000000000000	-0.682107975892	-0.682107975892	0.000000000000
390.960000	0.000000000000	-0.682422166576	-0.682422166576	0.000000000000
391.140000	0.000000000000	-0.682736357261	-0.682736357261	0.000000000000
391.320000	0.000000000000	-0.683050547945	-0.683050547945	0.000000000000
391.500000	0.000000000000	-0.683364738630	-0.683364738630	0.000000000000
391.680000	0.000000000000	-0.683678929314	-0.683678929314	0.000000000000
391.860000	0.000000000000	-0.683993119998	-0.683993119998	0.000000000000
392.040000	0.000000000000	-0.684307310683	-0.684307310683	0.000000000000
392.220000	0.000000000000	-0.684621501367	-0.684621501367	0.000000000000
392.400000	0.000000000000	-0.684935692052	-0.684935692052	0.000000000000
392.580000	0.000000000000	-0.685249882736	-0.685249882736	0.000000000000
392.760000	0.000000000000	-0.685564073421	-0.685564073421	0.000000000000
392.940000	0.000000000000	-0.685878264105	-0.685878264105	0.000000000000
393.120000	0.000000000000	-0.686192454789	-0.686192454789	0.000000000000
393.300000	0.000000000000	-0.686506645474	-0.686506645474	0.000000000000
393.480000	0.000000000000	-0.686820836158	-0.686820836158	0.000000000000
393.660000	0.000000000000	-0.687135026843	-0.687135026843	0.000000000000
393.840000	0.000000000000	-0.687449217527	-0.687449217527	0.000000000000
394.020000	0.000000000000	-0.687763408212	-0.687763408212	0.000000000000
394.200000	0.000000000000	-0.688077598896	-0.688077598896	0.000000000000
394.380000	0.000000000000	-0.688391789580	-0.688391789580	0.000000000000
394.560000	0.000000000000	-0.688705980265	-0.688705980265	0.000000000000
394.740000	0.000000000000	-0.689020170949	-0.689020170949	0.000000000000
394.920000	0.000000000000	-0.689334361634	-0.689334361634	0.000000000000
395.100000	0.000000000000	-0.689648552318	-0.689648552318	0.000000000000
395.280000	0.000000000000	-0.689962743003	-0.689962743003	0.000000000000
395.460000	0.000000000000	-0.690276933687	-0.690276933687	0.000000000000
395.640000	0.000000000000	-0.690591124371	-0.690591124371	0.000000000000
395.820000	0.000000000000	-0.690905315056	-0.690905315056	0.000000000000
396.000000	0.000000000000	-0.691219505740	-0.691219505740	0.000000000000
396.180000	0.000000000000	-0.691533696425	-0.691533696425	0.000000000000
396.360000	0.000000000000	-0.691847887109	-0.691847887109	0.000000000000
396.540000	0.000000000000	-0.692162077794	-0.692162077794	0.000000000000
396.720000	0.000000000000	-0.692476268478	-0.692476268478	0.000000000000
396.900000	0.000000000000	-0.692790459162	-0.692790459162	0.000000000000
397.080000	0.000000000000	-0.693104649847	-0.693104649847	0.000000000000
397.260000	0.000000000000	-0.693418840531	-0.693418840531	0.000000000000
397.440000	0.000000000000	-0.693733031216	-0.693733031216	0.000000000000
397.620000	0.000000000000	-0.694047221900	-0.694047221900	0.000000000000
397.800000	0.000000000000	-0.694361412585	-0.694361412585	0.000000000000
397.980000	0.000000000000	-0.694675603269	-0.694675603269	0.000000000000
398.160000	0.000000000000	-0.694989793953	-0.694989793953	0.000000000000
398.340000	0.000000000000	-0.695303984638	-0.695303984638	0.000000000000
398.520000	0.000000000000	-0.695618175322	-0.695618175322	0.000000000000
398.700000	0.000000000000	-0.695932366007	-0.695932366007	0.000000000000
398.880000	0.000000000000	-0.696246556691	-0.696246556691	0.000000000000
399.060000	0.000000000000	-0.696560747376	-0.696560747376	0.000000000000
399.240000	0.000000000000	-0.696874938060	-0.696874938060	0.000000000000
399.420000	0.000000000000	-0.697189128744	-0.697189128744	0.000000000000
399.600000	0.000000000000	-0.697503319429	-0.697503319429	0.000000000000
399.780000	0.000000000000	-0.697817510113	-0.697817510113	0.000000000000
399.960000	0.000000000000	-0.698131700798	-0.698131700798	0.000000000000
400.140000	0.000000000000	-0.698445891482	-0.698445891482	0.000000000000
400.320000	0.000000000000	-0.698760082167	-0.698760082167	0.000000000000
400.500000	0.000000000000	-0.699074272851	-0.699074272851	0.000000000000
400.680000	0.000000000000	-0.699388463535	-0.699388463535	0.000000000000
400.860000	0.000000000000	-0.699702654220	-0.699702654220	0.000000000000
401.040000	0.000000000000	-0.700016844904	-0.700016844904	0.000000000000
401.220000	0.000000000000	-0.700331035589	-0.700331035589	0.000000000000
401.400000	0.000000000000	-0.700645226273	-0.700645226273	0.000000000000
401.580000	0.000000000000	-0.700959416958	-0.700959416958	0.000000000000
401.760000	0.000000000000	-0.701273607642	-0.701273607642	0.000000000000
401.940000	0.000000000000	-0.701587798326	-0.701587798326	0.000000000000
402.120000	0.000000000000	-0.701901989011	-0.701901989011	0.000000000000
402.300000	0.000000000000	-0.702216179695	-0.702216179695	0.000000000000
402.480000	0.000000000000	-0.702530370380	-0.702530370380	0.000000000000
402.660000	0.000000000000	-0.702844561064	-0.702844561064	0.000000000000
402.840000	0.000000000000	-0.703158751749	-0.703158751749	0.000000000000
403.020000	0.000000000000	-0.703472942433	-0.703472942433	0.000000000000
403.200000	0.000000000000	-0.703787133117	-0.703787133117	0.000000000000
403.380000	0.000000000000	-0.704101323802	-0.704101323802	0.000000000000
403.560000	0.000000000000	-0.704415514486	-0.704415514486	0.000000000000
403.740000	0.000000000000	-0.704729705171	-0.704729705171	0.000000000000
403.920000	0.000000000000	-0.705043895855	-0.705043895855	0.000000000000
404.100000	0.000000000000	-0.705358086540	-0.705358086540	0.000000000000
404.280000	0.000000000000	-0.705672277224	-0.705672277224	0.000000000000
